Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8
1692168389.004284,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.372380018234253,-0.06553938239812851,42.077091217041016,-0.03855530172586441,0.0
1692168389.0086548,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,42.077091217041016,-0.03855530172586441,0.0
1692168389.0139,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,42.077091217041016,-0.03584892302751541,0.0
1692168389.0186124,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,42.075557708740234,-0.031572796404361725,0.0
1692168389.023526,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,42.075557708740234,-0.031572796404361725,0.0
1692168389.02859,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,42.07402420043945,-0.04426064342260361,0.0
1692168389.0335438,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,42.07402420043945,-0.038789138197898865,0.0
1692168389.0385053,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,42.07249069213867,-0.03632131218910217,0.0
1692168389.0435612,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,42.07249069213867,-0.03632131218910217,0.0
1692168389.0485184,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,42.07095718383789,-0.03388302028179169,0.0
1692168389.0535865,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,42.07095718383789,-0.03388302028179169,0.0
1692168389.0585136,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3518199920654297,-0.0645575150847435,42.07095718383789,-0.029030725359916687,0.0
1692168389.0634983,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,42.06942367553711,-0.022014081478118896,0.0
1692168389.06881,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,42.06942367553711,-0.022014081478118896,0.0
1692168389.0736005,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,42.06942367553711,-0.022014081478118896,0.0
1692168389.0785902,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,42.06789016723633,-0.03115946799516678,0.0
1692168389.0835457,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,42.06789016723633,-0.03115946799516678,0.0
1692168389.0886364,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,42.06635665893555,-0.04522846266627312,0.0
1692168389.0936582,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.336400032043457,-0.06382112205028534,42.0648193359375,-0.07469858974218369,0.0
1692168389.098671,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,42.06328582763672,-0.07621660828590393,0.0
1692168389.1041684,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,42.06175231933594,-0.06128378212451935,0.0
1692168389.1086185,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,42.060218811035156,-0.0651792511343956,0.0
1692168389.113609,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3518199920654297,-0.0645575150847435,42.058685302734375,-0.0785500779747963,0.0
1692168389.11854,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,42.057151794433594,-0.09367024898529053,0.0
1692168389.1235394,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,42.05408477783203,-0.09407174587249756,0.0
1692168389.1285474,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,42.052547454833984,-0.09724684804677963,0.0
1692168389.133486,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,42.0510139465332,-0.12393300235271454,0.0
1692168389.1385062,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,42.04794692993164,-0.1055218055844307,0.0
1692168389.1435382,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,42.04487991333008,-0.17018510401248932,0.0
1692168389.1485138,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,42.0433464050293,-0.13648606836795807,0.0
1692168389.1535368,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,42.03874206542969,-0.2136463075876236,0.0
1692168389.1587715,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,42.035675048828125,-0.17419126629829407,0.0
1692168389.1635854,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,42.03107452392578,-0.23198546469211578,0.0
1692168389.1685503,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,42.02493667602539,-0.35320767760276794,0.0
1692168389.1735375,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,42.014198303222656,-0.6294287443161011,0.0
1692168389.1786711,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,42.00346374511719,-0.6210196614265442,0.0
1692168389.1838276,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,41.99272537231445,-0.42678147554397583,0.0
1692168389.1887774,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,41.9835205078125,-0.5168049931526184,0.0
1692168389.1937063,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,41.96664810180664,-0.9661654233932495,0.0
1692168389.1986198,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3621000051498413,-0.065048448741436,41.949771881103516,-0.7864148020744324,0.0
1692168389.2035718,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,41.931365966796875,-1.0109935998916626,0.0
1692168389.2085583,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,41.902217864990234,-0.9859122037887573,0.0
1692168389.213521,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,41.88227844238281,-1.0387898683547974,0.0
1692168389.2185352,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3312599658966064,-0.06357565522193909,41.85466766357422,-1.0851590633392334,0.0
1692168389.2234879,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,41.82858657836914,-1.4696118831634521,0.0
1692168389.2284968,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1821999549865723,-0.056457143276929855,41.7963752746582,-1.0030606985092163,0.0
1692168389.2335052,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,41.774898529052734,-1.434632420539856,0.0
1692168389.2384953,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,41.753421783447266,-0.7861731052398682,0.0
1692168389.2435267,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,41.73808288574219,-0.7656886577606201,0.0
1692168389.2486942,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,41.72274398803711,-0.8524482250213623,0.0
1692168389.2535868,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,41.70893859863281,-0.460433691740036,0.0
1692168389.2586076,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,41.70280075073242,-0.2968975603580475,0.0
1692168389.2635248,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,41.69820022583008,-0.14723911881446838,0.0
1692168389.2686336,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,41.6966667175293,-0.1011580303311348,0.0
1692168389.2746928,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,41.6966667175293,-0.05910864844918251,0.0
1692168389.2786481,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,41.6966667175293,0.0,0.0
1692168389.2836862,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,41.695133209228516,-0.03255821019411087,0.0
1692168389.288745,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3312599658966064,-0.06357565522193909,41.695133209228516,-0.03255821019411087,0.0
1692168389.2936294,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3261200189590454,-0.06333018839359283,41.695133209228516,-0.026071973145008087,0.0
1692168389.298583,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,41.695133209228516,-0.01926236040890217,0.0
1692168389.303558,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,41.695133209228516,0.0,0.0
1692168389.308621,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,41.693599700927734,-0.014193925075232983,0.0
1692168389.313561,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,41.693599700927734,-0.014193925075232983,0.0
1692168389.3184915,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,41.693599700927734,-0.014193925075232983,0.0
1692168389.3235018,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,41.693599700927734,-0.014193925075232983,0.0
1692168389.328512,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,41.693599700927734,-0.014193925075232983,0.0
1692168389.33355,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,41.69206237792969,-0.015761684626340866,0.0
1692168389.3386736,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,41.690528869628906,-0.047513026744127274,0.0
1692168389.3435469,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,41.688995361328125,-0.07487766444683075,0.0
1692168389.3485394,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,41.687461853027344,-0.08348195999860764,0.0
1692168389.3536289,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,41.68592834472656,-0.10292894393205643,0.0
1692168389.3586287,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,41.682861328125,-0.17938776314258575,0.0
1692168389.3636239,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,41.67672348022461,-0.34174275398254395,0.0
1692168389.3685942,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,41.6690559387207,-0.417534738779068,0.0
1692168389.373795,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,41.66138458251953,-0.3788168132305145,0.0
1692168389.3788025,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,41.65371322631836,-0.39583534002304077,0.0
1692168389.3835437,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,41.64604568481445,-0.5120608806610107,0.0
1692168389.388511,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,41.63530731201172,-0.7820447087287903,0.0
1692168389.3935592,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,41.618431091308594,-0.7603750824928284,0.0
1692168389.3985248,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,41.60615921020508,-0.5072856545448303,0.0
1692168389.403548,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,41.59695816040039,-0.520169734954834,0.0
1692168389.4085088,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,41.58775329589844,-0.38122692704200745,0.0
1692168389.4134846,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,41.580081939697266,-0.44870299100875854,0.0
1692168389.4185188,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,41.57088088989258,-0.3859071731567383,0.0
1692168389.423503,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,41.56627655029297,-0.21329277753829956,0.0
1692168389.4289708,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,41.563209533691406,-0.14344176650047302,0.0
1692168389.4335737,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,41.561676025390625,-0.07962073385715485,0.0
1692168389.4384992,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,41.561676025390625,-0.05101894214749336,0.0
1692168389.4435744,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,41.561676025390625,0.0,0.0
1692168389.4487865,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,41.561676025390625,0.0,0.0
1692168389.4538546,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,41.561676025390625,0.0,0.0
1692168389.459114,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,41.561676025390625,0.0,0.0
1692168389.4639535,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,41.561676025390625,0.0,0.0
1692168389.468701,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,41.561676025390625,0.0,0.0
1692168389.473544,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,41.561676025390625,0.0,0.0
1692168389.478559,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,41.561676025390625,0.0,0.0
1692168389.4835143,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,41.561676025390625,0.0,0.0
1692168389.4885044,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,41.561676025390625,0.0,0.0
1692168389.4935257,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,41.561676025390625,0.0,0.0
1692168389.4985487,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,41.561676025390625,0.0,0.0
1692168389.5035336,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,41.561676025390625,0.0,0.0
1692168389.5085714,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,41.561676025390625,0.0,0.0
1692168389.5134866,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,41.561676025390625,0.0,0.0
1692168389.5187151,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,41.561676025390625,0.0,0.0
1692168389.5235522,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,41.561676025390625,0.0,0.0
1692168389.528675,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,41.561676025390625,0.0,0.0
1692168389.5335677,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,41.561676025390625,0.0,0.0
1692168389.5388126,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,41.561676025390625,0.0,0.0
1692168389.5439317,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,41.561676025390625,0.0,0.0
1692168389.5486977,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,41.561676025390625,0.0,0.0
1692168389.553751,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3518199920654297,-0.0645575150847435,41.561676025390625,0.0,0.0
1692168389.5590808,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,41.561676025390625,0.0,0.0
1692168389.5635595,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,41.561676025390625,0.0,0.0
1692168389.5685112,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,41.561676025390625,0.0,0.0
1692168389.5735004,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,41.561676025390625,0.0,0.0
1692168389.5785723,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,41.561676025390625,0.0,0.0
1692168389.583507,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,41.561676025390625,0.0,0.0
1692168389.5885537,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,41.561676025390625,0.0,0.0
1692168389.593532,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,41.561676025390625,0.0,0.0
1692168389.5984907,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,41.561676025390625,0.0,0.0
1692168389.6035864,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,41.561676025390625,0.0,0.0
1692168389.6087306,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,41.560142517089844,-0.002199743175879121,0.0
1692168389.6135678,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,41.557071685791016,-0.1265503615140915,0.0
1692168389.618555,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,41.55400466918945,-0.19163736701011658,0.0
1692168389.6235383,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,41.54940414428711,-0.25852447748184204,0.0
1692168389.628723,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,41.54326629638672,-0.43160876631736755,0.0
1692168389.6337867,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,41.53253173828125,-0.5030104517936707,0.0
1692168389.638632,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,41.51872253417969,-0.6781225204467773,0.0
1692168389.6437044,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,41.50798797607422,-0.4620424211025238,0.0
1692168389.6485739,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,41.498783111572266,-0.5010880827903748,0.0
1692168389.6536949,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,41.491111755371094,-0.41760289669036865,0.0
1692168389.6586223,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3261200189590454,-0.06333018839359283,41.47883987426758,-0.5669441819190979,0.0
1692168389.6635592,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,41.468101501464844,-0.48575976490974426,0.0
1692168389.668579,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,41.458900451660156,-0.38325566053390503,0.0
1692168389.673642,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,41.452762603759766,-0.30718931555747986,0.0
1692168389.6786447,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,41.445091247558594,-0.3013951778411865,0.0
1692168389.6836355,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,41.43895721435547,-0.32631638646125793,0.0
1692168389.6884873,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,41.4312858581543,-0.4080170691013336,0.0
1692168389.6935933,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,41.42515182495117,-0.38831016421318054,0.0
1692168389.698952,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,41.41901397705078,-0.30419832468032837,0.0
1692168389.703585,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,41.41441345214844,-0.21285776793956757,0.0
1692168389.7086005,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,41.409812927246094,-0.21914012730121613,0.0
1692168389.7135096,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,41.405208587646484,-0.24414782226085663,0.0
