Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10
1692168253.6334417,[],0,0.0,1.0,0.05999999865889549,5.1756510734558105,1.3158400058746338,0.06283925473690033,5.1756510734558105,0.07875774055719376,0.0,1.0,0.0
1692168253.6384828,[],0,0.0,1.0,0.05999999865889549,5.1787190437316895,1.3055599927902222,0.06234832480549812,5.1787190437316895,0.11613326519727707,0.0,1.0,0.0
1692168253.6434674,[],0,0.0,1.0,0.05999999865889549,5.180253028869629,1.3209799528121948,0.06308472156524658,5.180253028869629,0.11145522445440292,0.0,1.0,0.0
1692168253.6484668,[],0,0.0,1.0,0.05999999865889549,5.183320999145508,1.3004200458526611,0.06210285797715187,5.183320999145508,0.09787474572658539,0.0,1.0,0.0
1692168253.6534703,[],0,0.0,1.0,0.05999999865889549,5.184854984283447,1.2181799411773682,0.058175403624773026,5.184854984283447,0.1136341318488121,0.0,1.0,0.0
1692168253.6584475,[],0,0.0,1.0,0.05999999865889549,5.186388969421387,1.1770600080490112,0.0562116764485836,5.186388969421387,0.09471116214990616,0.0,1.0,0.0
1692168253.6635103,[],0,0.0,1.0,0.05999999865889549,5.187922954559326,1.2387399673461914,0.05915726721286774,5.187922954559326,0.07741669565439224,0.0,1.0,0.0
1692168253.6684704,[],0,0.0,1.0,0.05999999865889549,5.189456939697266,1.2747199535369873,0.06087552756071091,5.189456939697266,0.07419425994157791,0.0,1.0,0.0
1692168253.6734705,[],0,0.0,1.0,0.05999999865889549,5.190990924835205,1.2181799411773682,0.058175403624773026,5.190990924835205,0.06441322714090347,0.0,1.0,0.0
1692168253.6784456,[],0,0.0,1.0,0.05999999865889549,5.190990924835205,1.1821999549865723,0.056457143276929855,5.190990924835205,0.044431544840335846,0.0,1.0,0.0
1692168253.6834927,[],0,0.0,1.0,0.05999999865889549,5.1925249099731445,1.1873400211334229,0.05670261010527611,5.1925249099731445,0.03731206804513931,0.0,1.0,0.0
1692168253.6884599,[],0,0.0,1.0,0.05999999865889549,5.194058895111084,1.3312599658966064,0.06357565522193909,5.194058895111084,0.05362028628587723,0.0,1.0,0.0
1692168253.693412,[],0,0.0,1.0,0.05999999865889549,5.194058895111084,1.3107000589370728,0.06259378790855408,5.194058895111084,0.05362028628587723,0.0,1.0,0.0
1692168253.6984715,[],0,0.0,1.0,0.05999999865889549,5.194058895111084,1.3312599658966064,0.06357565522193909,5.194058895111084,0.03423760086297989,0.0,1.0,0.0
1692168253.7035513,[],0,0.0,1.0,0.05999999865889549,5.195592880249023,1.2952799797058105,0.06185739114880562,5.195592880249023,0.025698646903038025,0.0,1.0,0.0
1692168253.7084272,[],0,0.0,1.0,0.05999999865889549,5.195592880249023,1.2387399673461914,0.05915726721286774,5.195592880249023,0.025698646903038025,0.0,1.0,0.0
1692168253.7134776,[],0,0.0,1.0,0.05999999865889549,5.197126865386963,1.2336000204086304,0.058911800384521484,5.197126865386963,0.0421726368367672,0.0,1.0,0.0
1692168253.7185235,[],0,0.0,1.0,0.05999999865889549,5.198660850524902,1.1667799949645996,0.055720746517181396,5.198660850524902,0.05643033608794212,0.0,1.0,0.0
1692168253.7234316,[],0,0.0,1.0,0.05999999865889549,5.198660850524902,1.1821999549865723,0.056457143276929855,5.198660850524902,0.05643033608794212,0.0,1.0,0.0
1692168253.7284565,[],0,0.0,1.0,0.05999999865889549,5.200194835662842,1.2592999935150146,0.06013913080096245,5.200194835662842,0.05936018377542496,0.0,1.0,0.0
1692168253.733438,[],0,0.0,1.0,0.05999999865889549,5.201728820800781,1.2336000204086304,0.058911800384521484,5.201728820800781,0.04705948755145073,0.0,1.0,0.0
1692168253.7384346,[],0,0.0,1.0,0.05999999865889549,5.201728820800781,1.4237799644470215,0.06799403578042984,5.201728820800781,0.04705948755145073,0.0,1.0,0.0
1692168253.7434723,[],0,0.0,1.0,0.05999999865889549,5.201728820800781,1.1873400211334229,0.05670261010527611,5.201728820800781,0.0360175222158432,0.0,1.0,0.0
1692168253.7484581,[],0,0.0,1.0,0.05999999865889549,5.203262805938721,1.1410800218582153,0.05449341610074043,5.203262805938721,0.0360175222158432,0.0,1.0,0.0
1692168253.7534652,[],0,0.0,1.0,0.05999999865889549,5.20479679107666,1.2284599542617798,0.05866633728146553,5.20479679107666,0.05108124762773514,0.0,1.0,0.0
1692168253.758477,[],0,0.0,1.0,0.05999999865889549,5.2063307762146,1.3518199920654297,0.0645575150847435,5.2063307762146,0.06675748527050018,0.0,1.0,0.0
1692168253.7634592,[],0,0.0,1.0,0.05999999865889549,5.207864761352539,1.2027599811553955,0.05743900686502457,5.207864761352539,0.07904592901468277,0.0,1.0,0.0
1692168253.7684665,[],0,0.0,1.0,0.05999999865889549,5.2093987464904785,1.1770600080490112,0.0562116764485836,5.2093987464904785,0.06892842799425125,0.0,1.0,0.0
1692168253.7735047,[],0,0.0,1.0,0.05999999865889549,5.210932731628418,1.2644399404525757,0.0603845976293087,5.210932731628418,0.10435878485441208,0.0,1.0,0.0
1692168253.7784386,[],0,0.0,1.0,0.05999999865889549,5.214000701904297,1.279860019683838,0.06112099438905716,5.214000701904297,0.12213706225156784,0.0,1.0,0.0
1692168253.783478,[],0,0.0,1.0,0.05999999865889549,5.217068672180176,1.3209799528121948,0.06308472156524658,5.217068672180176,0.1878565549850464,0.0,1.0,0.0
1692168253.7884429,[],0,0.0,1.0,0.05999999865889549,5.220136642456055,1.1308000087738037,0.054002486169338226,5.220136642456055,0.16995513439178467,0.0,1.0,0.0
1692168253.7934976,[],0,0.0,1.0,0.05999999865889549,5.224738597869873,1.1770600080490112,0.0562116764485836,5.224738597869873,0.22962068021297455,0.0,1.0,0.0
1692168253.7984407,[],0,0.0,1.0,0.05999999865889549,5.23240852355957,1.2541600465774536,0.059893663972616196,5.23240852355957,0.3439958989620209,0.0,1.0,0.0
1692168253.8034718,[],0,0.0,1.0,0.05999999865889549,5.240078449249268,1.3107000589370728,0.06259378790855408,5.240078449249268,0.3533703088760376,0.0,1.0,0.0
1692168253.8084292,[],0,0.0,1.0,0.05999999865889549,5.247748374938965,1.2541600465774536,0.059893663972616196,5.247748374938965,0.5460561513900757,0.0,1.0,0.0
1692168253.813458,[],0,0.0,1.0,0.05999999865889549,5.253884315490723,1.249019980430603,0.05964820086956024,5.253884315490723,0.3302576243877411,0.0,1.0,0.0
1692168253.8184624,[],0,0.0,1.0,0.05999999865889549,5.263088226318359,1.3877999782562256,0.06627577543258667,5.263088226318359,0.4497554302215576,0.0,1.0,0.0
1692168253.8234432,[],0,0.0,1.0,0.05999999865889549,5.2738261222839355,1.243880033493042,0.05940273404121399,5.2738261222839355,0.7431356906890869,0.0,1.0,0.0
1692168253.8284853,[],0,0.0,1.0,0.05999999865889549,5.293767929077148,1.2592999935150146,0.06013913080096245,5.293767929077148,0.8537768125534058,0.0,1.0,0.0
1692168253.8334324,[],0,0.0,1.0,0.05999999865889549,5.309107303619385,1.2284599542617798,0.05866633728146553,5.309107303619385,0.6824061870574951,0.0,1.0,0.0
1692168253.8385134,[],0,0.0,1.0,0.05999999865889549,5.329049110412598,1.2695800065994263,0.060630060732364655,5.329049110412598,1.0703188180923462,0.0,1.0,0.0
1692168253.8434596,[],0,0.0,1.0,0.05999999865889549,5.35052490234375,1.1924799680709839,0.05694807320833206,5.35052490234375,1.032914161682129,0.0,1.0,0.0
1692168253.8484898,[],0,0.0,1.0,0.05999999865889549,5.370466709136963,1.3672399520874023,0.06529391556978226,5.370466709136963,1.889371633529663,0.0,1.0,0.0
1692168253.8534257,[],0,0.0,1.0,0.05999999865889549,5.398078441619873,1.1359399557113647,0.05424794927239418,5.398078441619873,1.0555156469345093,0.0,1.0,0.0
1692168253.858455,[],0,0.0,1.0,0.05999999865889549,5.418020248413086,1.2336000204086304,0.058911800384521484,5.418020248413086,0.9599379301071167,0.0,1.0,0.0
1692168253.863426,[],0,0.0,1.0,0.05999999865889549,5.441030025482178,1.3672399520874023,0.06529391556978226,5.441030025482178,0.9731526970863342,0.0,1.0,0.0
1692168253.8684654,[],0,0.0,1.0,0.05999999865889549,5.456369876861572,1.3107000589370728,0.06259378790855408,5.456369876861572,0.8139123916625977,0.0,1.0,0.0
1692168253.8734236,[],0,0.0,1.0,0.05999999865889549,5.470175266265869,1.1873400211334229,0.05670261010527611,5.470175266265869,0.6935127377510071,0.0,1.0,0.0
1692168253.878451,[],0,0.0,1.0,0.05999999865889549,5.487049102783203,1.279860019683838,0.06112099438905716,5.487049102783203,0.6103209853172302,0.0,1.0,0.0
1692168253.8834743,[],0,0.0,1.0,0.05999999865889549,5.497786998748779,1.1821999549865723,0.056457143276929855,5.497786998748779,0.5594385862350464,0.0,1.0,0.0
1692168253.8885262,[],0,0.0,1.0,0.05999999865889549,5.505456924438477,1.3107000589370728,0.06259378790855408,5.505456924438477,0.4305427074432373,0.0,1.0,0.0
1692168253.893452,[],0,0.0,1.0,0.05999999865889549,5.511592864990234,1.1667799949645996,0.055720746517181396,5.511592864990234,0.3325703740119934,0.0,1.0,0.0
1692168253.898467,[],0,0.0,1.0,0.05999999865889549,5.519262790679932,1.2541600465774536,0.059893663972616196,5.519262790679932,0.3181608021259308,0.0,1.0,0.0
1692168253.9034758,[],0,0.0,1.0,0.05999999865889549,5.528466701507568,1.1821999549865723,0.056457143276929855,5.528466701507568,0.5214782953262329,0.0,1.0,0.0
1692168253.9084308,[],0,0.0,1.0,0.05999999865889549,5.536136627197266,1.2644399404525757,0.0603845976293087,5.536136627197266,0.390604168176651,0.0,1.0,0.0
1692168253.9134963,[],0,0.0,1.0,0.05999999865889549,5.543806552886963,1.2284599542617798,0.05866633728146553,5.543806552886963,0.32088959217071533,0.0,1.0,0.0
1692168253.9184618,[],0,0.0,1.0,0.05999999865889549,5.55147647857666,1.2130399942398071,0.05792993679642677,5.55147647857666,0.3694736957550049,0.0,1.0,0.0
1692168253.923428,[],0,0.0,1.0,0.05999999865889549,5.562214374542236,1.2130399942398071,0.05792993679642677,5.562214374542236,0.5623921155929565,0.0,1.0,0.0
1692168253.928427,[],0,0.0,1.0,0.05999999865889549,5.58062219619751,1.2284599542617798,0.05866633728146553,5.58062219619751,1.0563150644302368,0.0,1.0,0.0
1692168253.9334185,[],0,0.0,1.0,0.05999999865889549,5.597496032714844,1.2336000204086304,0.058911800384521484,5.597496032714844,0.7288357615470886,0.0,1.0,0.0
1692168253.938477,[],0,0.0,1.0,0.05999999865889549,5.615903854370117,1.336400032043457,0.06382112205028534,5.615903854370117,1.3696256875991821,0.0,1.0,0.0
1692168253.943445,[],0,0.0,1.0,0.05999999865889549,5.64044713973999,1.1256599426269531,0.053757019340991974,5.64044713973999,0.8872069120407104,0.0,1.0,0.0
1692168253.9484272,[],0,0.0,1.0,0.05999999865889549,5.661922931671143,1.1410800218582153,0.05449341610074043,5.661922931671143,1.1996409893035889,0.0,1.0,0.0
1692168253.9534798,[],0,0.0,1.0,0.05999999865889549,5.694136619567871,1.279860019683838,0.06112099438905716,5.694136619567871,1.3562450408935547,0.0,1.0,0.0
1692168253.9584508,[],0,0.0,1.0,0.05999999865889549,5.718680381774902,1.279860019683838,0.06112099438905716,5.718680381774902,1.333316683769226,0.0,1.0,0.0
1692168253.9634342,[],0,0.0,1.0,0.05999999865889549,5.744758129119873,1.336400032043457,0.06382112205028534,5.744758129119873,0.9095647931098938,0.0,1.0,0.0
1692168253.9685233,[],0,0.0,1.0,0.05999999865889549,5.769301891326904,1.2644399404525757,0.0603845976293087,5.769301891326904,2.0395970344543457,0.0,1.0,0.0
1692168253.9734988,[],0,0.0,1.0,0.05999999865889549,5.795379638671875,1.2387399673461914,0.05915726721286774,5.795379638671875,0.8357291221618652,0.0,1.0,0.0
1692168253.9784632,[],0,0.0,1.0,0.05999999865889549,5.812252998352051,1.249019980430603,0.05964820086956024,5.812252998352051,1.0471571683883667,0.0,1.0,0.0
1692168253.983482,[],0,0.0,1.0,0.05999999865889549,5.827592849731445,1.249019980430603,0.05964820086956024,5.827592849731445,0.6813452839851379,0.0,1.0,0.0
1692168253.9884741,[],0,0.0,1.0,0.05999999865889549,5.839864730834961,1.243880033493042,0.05940273404121399,5.839864730834961,0.4062987267971039,0.0,1.0,0.0
1692168253.9934669,[],0,0.0,1.0,0.05999999865889549,5.846000671386719,1.2387399673461914,0.05915726721286774,5.846000671386719,0.28837475180625916,0.0,1.0,0.0
1692168253.9984653,[],0,0.0,1.0,0.05999999865889549,5.852136611938477,1.2901400327682495,0.061611924320459366,5.852136611938477,0.22957250475883484,0.0,1.0,0.0
1692168254.00346,[],0,0.0,1.0,0.05999999865889549,5.856738567352295,1.2747199535369873,0.06087552756071091,5.856738567352295,0.21684162318706512,0.0,1.0,0.0
1692168254.0084488,[],0,0.0,1.0,0.05999999865889549,5.862874507904053,1.2130399942398071,0.05792993679642677,5.862874507904053,0.24880073964595795,0.0,1.0,0.0
1692168254.013478,[],0,0.0,1.0,0.05999999865889549,5.867476463317871,1.2541600465774536,0.059893663972616196,5.867476463317871,0.2852485477924347,0.0,1.0,0.0
1692168254.0185122,[],0,0.0,1.0,0.05999999865889549,5.875146389007568,1.2284599542617798,0.05866633728146553,5.875146389007568,0.30359628796577454,0.0,1.0,0.0
1692168254.0234864,[],0,0.0,1.0,0.05999999865889549,5.881282329559326,1.2181799411773682,0.058175403624773026,5.881282329559326,0.2691241204738617,0.0,1.0,0.0
1692168254.0284343,[],0,0.0,1.0,0.05999999865889549,5.8858842849731445,1.243880033493042,0.05940273404121399,5.8858842849731445,0.27711695432662964,0.0,1.0,0.0
1692168254.0334594,[],0,0.0,1.0,0.05999999865889549,5.890486240386963,1.243880033493042,0.05940273404121399,5.890486240386963,0.22396497428417206,0.0,1.0,0.0
1692168254.0384629,[],0,0.0,1.0,0.05999999865889549,5.893554210662842,1.2233200073242188,0.05842087045311928,5.893554210662842,0.17446269094944,0.0,1.0,0.0
1692168254.0434585,[],0,0.0,1.0,0.05999999865889549,5.89815616607666,1.243880033493042,0.05940273404121399,5.89815616607666,0.22864176332950592,0.0,1.0,0.0
1692168254.048422,[],0,0.0,1.0,0.05999999865889549,5.901224136352539,1.3107000589370728,0.06259378790855408,5.901224136352539,0.17274172604084015,0.0,1.0,0.0
1692168254.0534296,[],0,0.0,1.0,0.05999999865889549,5.905826091766357,1.1976200342178345,0.057193540036678314,5.905826091766357,0.19109313189983368,0.0,1.0,0.0
1692168254.0585313,[],0,0.0,1.0,0.05999999865889549,5.910428047180176,1.2592999935150146,0.06013913080096245,5.910428047180176,0.2364189773797989,0.0,1.0,0.0
1692168254.063539,[],0,0.0,1.0,0.05999999865889549,5.915030002593994,1.2181799411773682,0.058175403624773026,5.915030002593994,0.25744420289993286,0.0,1.0,0.0
1692168254.068444,[],0,0.0,1.0,0.05999999865889549,5.9196319580078125,1.3055599927902222,0.06234832480549812,5.9196319580078125,0.2256252020597458,0.0,1.0,0.0
1692168254.0734246,[],0,0.0,1.0,0.05999999865889549,5.924233913421631,1.2387399673461914,0.05915726721286774,5.924233913421631,0.22509877383708954,0.0,1.0,0.0
1692168254.0784764,[],0,0.0,1.0,0.05999999865889549,5.928835868835449,1.2592999935150146,0.06013913080096245,5.928835868835449,0.19141022861003876,0.0,1.0,0.0
1692168254.0834858,[],0,0.0,1.0,0.05999999865889549,5.930369853973389,1.2592999935150146,0.06013913080096245,5.930369853973389,0.13161231577396393,0.0,1.0,0.0
1692168254.0884535,[],0,0.0,1.0,0.05999999865889549,5.933437824249268,1.3004200458526611,0.06210285797715187,5.933437824249268,0.13291460275650024,0.0,1.0,0.0
1692168254.0935302,[],0,0.0,1.0,0.05999999865889549,5.934971809387207,1.279860019683838,0.06112099438905716,5.934971809387207,0.11257907748222351,0.0,1.0,0.0
1692168254.0984547,[],0,0.0,1.0,0.05999999865889549,5.9365057945251465,1.279860019683838,0.06112099438905716,5.9365057945251465,0.0895211473107338,0.0,1.0,0.0
1692168254.103428,[],0,0.0,1.0,0.05999999865889549,5.938039779663086,1.279860019683838,0.06112099438905716,5.938039779663086,0.07956994324922562,0.0,1.0,0.0
1692168254.1084797,[],0,0.0,1.0,0.05999999865889549,5.939573764801025,1.3004200458526611,0.06210285797715187,5.939573764801025,0.07020726799964905,0.0,1.0,0.0
1692168254.113457,[],0,0.0,1.0,0.05999999865889549,5.941107749938965,1.2387399673461914,0.05915726721286774,5.941107749938965,0.08420085906982422,0.0,1.0,0.0
1692168254.118437,[],0,0.0,1.0,0.05999999865889549,5.942641735076904,1.2592999935150146,0.06013913080096245,5.942641735076904,0.06304170936346054,0.0,1.0,0.0
1692168254.1234698,[],0,0.0,1.0,0.05999999865889549,5.944175720214844,1.2181799411773682,0.058175403624773026,5.944175720214844,0.060796938836574554,0.0,1.0,0.0
1692168254.1284783,[],0,0.0,1.0,0.05999999865889549,5.945709705352783,1.1976200342178345,0.057193540036678314,5.945709705352783,0.05926457419991493,0.0,1.0,0.0
1692168254.133479,[],0,0.0,1.0,0.05999999865889549,5.947243690490723,1.3004200458526611,0.06210285797715187,5.947243690490723,0.09619242697954178,0.0,1.0,0.0
1692168254.1384802,[],0,0.0,1.0,0.05999999865889549,5.948777675628662,1.2387399673461914,0.05915726721286774,5.948777675628662,0.0671464130282402,0.0,1.0,0.0
1692168254.1434817,[],0,0.0,1.0,0.05999999865889549,5.948777675628662,1.279860019683838,0.06112099438905716,5.948777675628662,0.06469544768333435,0.0,1.0,0.0
1692168254.1484265,[],0,0.0,1.0,0.05999999865889549,5.950311660766602,1.2592999935150146,0.06013913080096245,5.950311660766602,0.06469544768333435,0.0,1.0,0.0
1692168254.1534293,[],0,0.0,1.0,0.05999999865889549,5.9533796310424805,1.2592999935150146,0.06013913080096245,5.9533796310424805,0.11180048435926437,0.0,1.0,0.0
1692168254.1584241,[],0,0.0,1.0,0.05999999865889549,5.95491361618042,1.279860019683838,0.06112099438905716,5.95491361618042,0.07408241927623749,0.0,1.0,0.0
1692168254.1634262,[],0,0.0,1.0,0.05999999865889549,5.956447601318359,1.2592999935150146,0.06013913080096245,5.956447601318359,0.07830388098955154,0.0,1.0,0.0
1692168254.1684306,[],0,0.0,1.0,0.05999999865889549,5.957981586456299,1.279860019683838,0.06112099438905716,5.957981586456299,0.07693372666835785,0.0,1.0,0.0
1692168254.1734571,[],0,0.0,1.0,0.05999999865889549,5.959515571594238,1.1821999549865723,0.056457143276929855,5.959515571594238,0.11160288006067276,0.0,1.0,0.0
1692168254.17842,[],0,0.0,1.0,0.05999999865889549,5.961049556732178,1.2592999935150146,0.06013913080096245,5.961049556732178,0.08937568962574005,0.0,1.0,0.0
1692168254.1834517,[],0,0.0,1.0,0.05999999865889549,5.962583541870117,1.2747199535369873,0.06087552756071091,5.962583541870117,0.10001113265752792,0.0,1.0,0.0
1692168254.1884267,[],0,0.0,1.0,0.05999999865889549,5.965651512145996,1.2592999935150146,0.06013913080096245,5.965651512145996,0.11584644019603729,0.0,1.0,0.0
1692168254.1934836,[],0,0.0,1.0,0.05999999865889549,5.9671854972839355,1.2387399673461914,0.05915726721286774,5.9671854972839355,0.08258618414402008,0.0,1.0,0.0
1692168254.1984284,[],0,0.0,1.0,0.05999999865889549,5.968719482421875,1.2387399673461914,0.05915726721286774,5.968719482421875,0.08569824695587158,0.0,1.0,0.0
1692168254.203451,[],0,0.0,1.0,0.05999999865889549,5.970252990722656,1.279860019683838,0.06112099438905716,5.970252990722656,0.0713900774717331,0.0,1.0,0.0
1692168254.2084754,[],0,0.0,1.0,0.05999999865889549,5.971786975860596,1.2181799411773682,0.058175403624773026,5.971786975860596,0.06644918769598007,0.0,1.0,0.0
1692168254.2134218,[],0,0.0,1.0,0.05999999865889549,5.971786975860596,1.2747199535369873,0.06087552756071091,5.971786975860596,0.057006921619176865,0.0,1.0,0.0
1692168254.218436,[],0,0.0,1.0,0.05999999865889549,5.971786975860596,1.1976200342178345,0.057193540036678314,5.971786975860596,0.03326904773712158,0.0,1.0,0.0
1692168254.2234497,[],0,0.0,1.0,0.05999999865889549,5.973320960998535,1.2233200073242188,0.05842087045311928,5.973320960998535,0.031026054173707962,0.0,1.0,0.0
1692168254.2284384,[],0,0.0,1.0,0.05999999865889549,5.973320960998535,1.2747199535369873,0.06087552756071091,5.973320960998535,0.031026054173707962,0.0,1.0,0.0
1692168254.23344,[],0,0.0,1.0,0.05999999865889549,5.974854946136475,1.279860019683838,0.06112099438905716,5.974854946136475,0.03845372423529625,0.0,1.0,0.0
