Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10
1692168086.7228532,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2233200073242188,0.05842087045311928,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.7278683,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2644399404525757,0.0603845976293087,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.7328765,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2952799797058105,0.06185739114880562,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.7379105,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.284999966621399,0.06136646121740341,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.7428622,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.207900047302246,0.05768447369337082,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.7480214,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2541600465774536,0.059893663972616196,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.7529936,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2541600465774536,0.059893663972616196,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.7579408,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.249019980430603,0.05964820086956024,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.7630544,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2747199535369873,0.06087552756071091,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.767898,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2695800065994263,0.060630060732364655,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.7728074,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2336000204086304,0.058911800384521484,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.7778525,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2284599542617798,0.05866633728146553,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.7828083,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2644399404525757,0.0603845976293087,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.7878451,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.279860019683838,0.06112099438905716,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.7928188,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.249019980430603,0.05964820086956024,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.7978761,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2644399404525757,0.0603845976293087,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.802814,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.279860019683838,0.06112099438905716,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8077986,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.243880033493042,0.05940273404121399,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8129041,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.279860019683838,0.06112099438905716,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8178208,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2387399673461914,0.05915726721286774,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8228433,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2336000204086304,0.058911800384521484,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8278408,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.249019980430603,0.05964820086956024,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8328104,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2387399673461914,0.05915726721286774,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8378499,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2541600465774536,0.059893663972616196,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8428555,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2592999935150146,0.06013913080096245,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.847815,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2284599542617798,0.05866633728146553,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8528383,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2387399673461914,0.05915726721286774,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8577998,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2695800065994263,0.060630060732364655,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8628302,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2644399404525757,0.0603845976293087,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8678348,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2541600465774536,0.059893663972616196,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.872863,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.207900047302246,0.05768447369337082,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8778071,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2695800065994263,0.060630060732364655,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8828397,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2541600465774536,0.059893663972616196,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8878005,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.249019980430603,0.05964820086956024,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.8928409,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.243880033493042,0.05940273404121399,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.897818,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.284999966621399,0.06136646121740341,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.9028552,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2952799797058105,0.06185739114880562,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.907822,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.243880033493042,0.05940273404121399,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.9128888,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2336000204086304,0.058911800384521484,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.9178746,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2541600465774536,0.059893663972616196,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.9228842,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.284999966621399,0.06136646121740341,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.9278028,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2387399673461914,0.05915726721286774,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.9328852,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2336000204086304,0.058911800384521484,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.937839,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2387399673461914,0.05915726721286774,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.942804,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.249019980430603,0.05964820086956024,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.947848,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2644399404525757,0.0603845976293087,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.9528506,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.249019980430603,0.05964820086956024,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.9578671,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2644399404525757,0.0603845976293087,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.9628747,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2284599542617798,0.05866633728146553,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.9678907,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2541600465774536,0.059893663972616196,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.9728622,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2541600465774536,0.059893663972616196,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.9778576,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2387399673461914,0.05915726721286774,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.9828756,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2747199535369873,0.06087552756071091,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.9878118,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2387399673461914,0.05915726721286774,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.992862,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2181799411773682,0.058175403624773026,52.77354049682617,0.0,0.0,1.0,0.0
1692168086.9978964,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2541600465774536,0.059893663972616196,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0028176,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2592999935150146,0.06013913080096245,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0078778,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2747199535369873,0.06087552756071091,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0128891,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.243880033493042,0.05940273404121399,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0178373,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2747199535369873,0.06087552756071091,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.022921,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2644399404525757,0.0603845976293087,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0278926,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.243880033493042,0.05940273404121399,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0328653,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2592999935150146,0.06013913080096245,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0378993,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2181799411773682,0.058175403624773026,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0428371,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2592999935150146,0.06013913080096245,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.047843,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2541600465774536,0.059893663972616196,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0528982,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.249019980430603,0.05964820086956024,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0579221,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2387399673461914,0.05915726721286774,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.062853,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2336000204086304,0.058911800384521484,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.067831,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.3004200458526611,0.06210285797715187,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0728989,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2387399673461914,0.05915726721286774,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0778806,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.284999966621399,0.06136646121740341,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0829155,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.3107000589370728,0.06259378790855408,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0878918,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.249019980430603,0.05964820086956024,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0928671,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2747199535369873,0.06087552756071091,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.0978754,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2130399942398071,0.05792993679642677,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.1028411,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.3055599927902222,0.06234832480549812,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.1078591,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2592999935150146,0.06013913080096245,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.1129253,[],0,0.0,1.0,0.05999999865889549,52.77354049682617,1.2336000204086304,0.058911800384521484,52.77354049682617,0.0,0.0,1.0,0.0
1692168087.11793,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2901400327682495,0.061611924320459366,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.122865,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2592999935150146,0.06013913080096245,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.1279268,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2387399673461914,0.05915726721286774,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.132839,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2387399673461914,0.05915726721286774,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.1379137,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2387399673461914,0.05915726721286774,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.1428657,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.279860019683838,0.06112099438905716,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.1478446,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2130399942398071,0.05792993679642677,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.1528726,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2695800065994263,0.060630060732364655,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.1578376,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2901400327682495,0.061611924320459366,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.1628778,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2592999935150146,0.06013913080096245,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.1678443,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2644399404525757,0.0603845976293087,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.1729345,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2644399404525757,0.0603845976293087,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.1778448,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2284599542617798,0.05866633728146553,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.1828952,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2695800065994263,0.060630060732364655,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.187959,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2541600465774536,0.059893663972616196,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.1928625,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2592999935150146,0.06013913080096245,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.197891,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2695800065994263,0.060630060732364655,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.2028713,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.284999966621399,0.06136646121740341,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.2078352,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.207900047302246,0.05768447369337082,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.2128203,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2387399673461914,0.05915726721286774,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.2179713,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.249019980430603,0.05964820086956024,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.2229095,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2592999935150146,0.06013913080096245,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.2278738,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2695800065994263,0.060630060732364655,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.2328978,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.284999966621399,0.06136646121740341,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.2378983,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2592999935150146,0.06013913080096245,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.2428463,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2644399404525757,0.0603845976293087,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.2480159,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.279860019683838,0.06112099438905716,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.2530408,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2336000204086304,0.058911800384521484,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.25786,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2233200073242188,0.05842087045311928,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.2630553,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2336000204086304,0.058911800384521484,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.267918,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.207900047302246,0.05768447369337082,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.2728882,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2336000204086304,0.058911800384521484,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.2778397,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.284999966621399,0.06136646121740341,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.2829003,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2130399942398071,0.05792993679642677,52.77507400512695,0.0004940677899867296,0.0,1.0,0.0
1692168087.287849,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.284999966621399,0.06136646121740341,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.2928364,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.249019980430603,0.05964820086956024,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.2978256,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2747199535369873,0.06087552756071091,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.302854,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.249019980430603,0.05964820086956024,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.3077972,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2695800065994263,0.060630060732364655,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.3128145,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2901400327682495,0.061611924320459366,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.3178132,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2284599542617798,0.05866633728146553,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.3228226,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.279860019683838,0.06112099438905716,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.3278952,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2541600465774536,0.059893663972616196,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.3329167,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.249019980430603,0.05964820086956024,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.3383164,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.249019980430603,0.05964820086956024,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.3428483,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.279860019683838,0.06112099438905716,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.347897,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2541600465774536,0.059893663972616196,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.3528697,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2695800065994263,0.060630060732364655,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.3578966,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2541600465774536,0.059893663972616196,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.3628433,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2695800065994263,0.060630060732364655,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.3678718,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2644399404525757,0.0603845976293087,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.372884,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2027599811553955,0.05743900686502457,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.377877,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.279860019683838,0.06112099438905716,52.77507400512695,0.0,0.0,1.0,0.0
1692168087.3828704,[],0,0.0,1.0,0.05999999865889549,52.77507400512695,1.2747199535369873,0.06087552756071091,52.77507400512695,0.0,0.0,1.0,0.0
