Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8
1692168099.6328857,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-52.221309661865234,-0.03362017124891281,0.0
1692168099.637961,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-52.221309661865234,-0.05061011388897896,0.0
1692168099.6428354,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.222843170166016,-0.05061011388897896,0.0
1692168099.6479516,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-52.222843170166016,-0.03771084174513817,0.0
1692168099.6528072,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-52.2243766784668,-0.034145552664995193,0.0
1692168099.6577942,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-52.2243766784668,-0.034145552664995193,0.0
1692168099.66281,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-52.22591018676758,-0.031010765582323074,0.0
1692168099.6680684,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-52.22591018676758,-0.031010765582323074,0.0
1692168099.673634,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-52.22591018676758,-0.031010765582323074,0.0
1692168099.6780255,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.22744369506836,-0.030583299696445465,0.0
1692168099.6830904,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-52.22744369506836,-0.030583299696445465,0.0
1692168099.6879008,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-52.22897720336914,-0.0329241007566452,0.0
1692168099.6928456,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-52.22897720336914,-0.0329241007566452,0.0
1692168099.6978974,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-52.22897720336914,-0.03096594661474228,0.0
1692168099.7028525,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-52.23051071166992,-0.025046661496162415,0.0
1692168099.7078328,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-52.23051071166992,-0.025046661496162415,0.0
1692168099.7128456,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-52.2320442199707,-0.03534941002726555,0.0
1692168099.7178128,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-52.2320442199707,-0.03534941002726555,0.0
1692168099.7228496,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-52.2320442199707,-0.03478559851646423,0.0
1692168099.7282732,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-52.23358154296875,-0.03110469877719879,0.0
1692168099.7329447,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-52.23358154296875,-0.03110469877719879,0.0
1692168099.7378438,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-52.23511505126953,-0.040403395891189575,0.0
1692168099.7428982,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.23664855957031,-0.04230458289384842,0.0
1692168099.7478056,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-52.23664855957031,-0.04230458289384842,0.0
1692168099.7528756,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-52.23664855957031,-0.03782540559768677,0.0
1692168099.7581334,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-52.238182067871094,-0.03692774474620819,0.0
1692168099.7630262,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-52.238182067871094,-0.03692774474620819,0.0
1692168099.7681189,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.239715576171875,-0.03848932683467865,0.0
1692168099.7730145,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-52.241249084472656,-0.04936813935637474,0.0
1692168099.7778735,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-52.241249084472656,-0.04936813935637474,0.0
1692168099.782846,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-52.24278259277344,-0.043371256440877914,0.0
1692168099.787806,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-52.24278259277344,-0.043371256440877914,0.0
1692168099.7928503,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.24431610107422,-0.04493524506688118,0.0
1692168099.7978218,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-52.245853424072266,-0.04264471307396889,0.0
1692168099.8028178,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-52.245853424072266,-0.04264471307396889,0.0
1692168099.8077977,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-52.24738693237305,-0.049994781613349915,0.0
1692168099.8127968,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-52.24738693237305,-0.0480460524559021,0.0
1692168099.8181767,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-52.24892044067383,-0.0360368937253952,0.0
1692168099.8228567,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-52.24892044067383,-0.0360368937253952,0.0
1692168099.8277984,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-52.24892044067383,-0.030581729486584663,0.0
1692168099.8328552,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.25045394897461,-0.029645849019289017,0.0
1692168099.8378007,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-52.25045394897461,-0.029645849019289017,0.0
1692168099.842829,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-52.25198745727539,-0.03407350555062294,0.0
1692168099.848181,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-52.25198745727539,-0.03407350555062294,0.0
1692168099.853009,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-52.25352096557617,-0.04218006879091263,0.0
1692168099.8580875,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.25352096557617,-0.04142598435282707,0.0
1692168099.8632767,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-52.25505447387695,-0.03950175642967224,0.0
1692168099.8679762,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-52.25505447387695,-0.03950175642967224,0.0
1692168099.872819,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-52.256587982177734,-0.03277895972132683,0.0
1692168099.8779316,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-52.256587982177734,-0.03277895972132683,0.0
1692168099.8828585,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-52.25812530517578,-0.04045701026916504,0.0
1692168099.887824,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-52.25965881347656,-0.062022577971220016,0.0
1692168099.8927908,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-52.25965881347656,-0.054879330098629,0.0
1692168099.897795,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-52.261192321777344,-0.0434337742626667,0.0
1692168099.9028063,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-52.261192321777344,-0.0434337742626667,0.0
1692168099.9081047,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-52.262725830078125,-0.03824847191572189,0.0
1692168099.9128916,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-52.264259338378906,-0.05629105865955353,0.0
1692168099.917891,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-52.264259338378906,-0.05629105865955353,0.0
1692168099.9228194,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-52.26579284667969,-0.05638059228658676,0.0
1692168099.9278004,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-52.26732635498047,-0.04226258769631386,0.0
1692168099.9328206,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-52.26732635498047,-0.04226258769631386,0.0
1692168099.9379652,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-52.26885986328125,-0.05153437331318855,0.0
1692168099.9430437,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.2703971862793,-0.056512121111154556,0.0
1692168099.94792,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-52.27193069458008,-0.06032454967498779,0.0
1692168099.9530349,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-52.27193069458008,-0.06032454967498779,0.0
1692168099.957875,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-52.27346420288086,-0.054827284067869186,0.0
1692168099.9629512,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-52.27499771118164,-0.05202320218086243,0.0
1692168099.967852,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-52.27499771118164,-0.05202320218086243,0.0
1692168099.972786,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-52.27653121948242,-0.05610978603363037,0.0
1692168099.9779024,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.2780647277832,-0.05791075900197029,0.0
1692168099.9827964,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-52.2780647277832,-0.051580239087343216,0.0
1692168099.9878013,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-52.279598236083984,-0.04566587507724762,0.0
1692168099.9928336,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-52.281131744384766,-0.04946008324623108,0.0
1692168099.9979672,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-52.281131744384766,-0.04946008324623108,0.0
1692168100.0028706,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-52.28266906738281,-0.06160317733883858,0.0
1692168100.0077934,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-52.284202575683594,-0.06534701585769653,0.0
1692168100.0133855,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-52.285736083984375,-0.050625402480363846,0.0
1692168100.017954,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-52.285736083984375,-0.050625402480363846,0.0
1692168100.0228457,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-52.287269592285156,-0.042288560420274734,0.0
1692168100.0279746,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-52.287269592285156,-0.042288560420274734,0.0
1692168100.0332644,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-52.28880310058594,-0.04551078751683235,0.0
1692168100.0380557,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-52.29033660888672,-0.06013060733675957,0.0
1692168100.043014,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-52.29033660888672,-0.04953600466251373,0.0
1692168100.0478716,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-52.2918701171875,-0.043266329914331436,0.0
1692168100.0528073,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-52.2918701171875,-0.043195538222789764,0.0
1692168100.057807,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-52.29340362548828,-0.03971884027123451,0.0
1692168100.0632272,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-52.29340362548828,-0.03971884027123451,0.0
1692168100.0679083,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-52.29493713378906,-0.03144870325922966,0.0
1692168100.072813,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.29493713378906,-0.03144870325922966,0.0
1692168100.0778456,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-52.29647445678711,-0.040723416954278946,0.0
1692168100.0828006,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-52.29647445678711,-0.040723416954278946,0.0
1692168100.0881684,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-52.29800796508789,-0.03148451820015907,0.0
1692168100.0928702,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-52.29800796508789,-0.03148451820015907,0.0
1692168100.097883,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-52.29800796508789,-0.03148451820015907,0.0
1692168100.1028183,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-52.29800796508789,-0.024852406233549118,0.0
1692168100.1077936,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-52.29954147338867,-0.021928422152996063,0.0
1692168100.1128447,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-52.29954147338867,-0.021928422152996063,0.0
1692168100.1183238,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-52.29954147338867,-0.021928422152996063,0.0
1692168100.1230085,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-52.30107498168945,-0.022168230265378952,0.0
1692168100.128165,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-52.30107498168945,-0.022168230265378952,0.0
1692168100.1330307,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-52.30107498168945,-0.022168230265378952,0.0
1692168100.1378994,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-52.302608489990234,-0.031082917004823685,0.0
1692168100.1428142,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-52.302608489990234,-0.031082917004823685,0.0
1692168100.1479523,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-52.302608489990234,-0.029262470081448555,0.0
1692168100.1527889,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-52.302608489990234,-0.02095002494752407,0.0
1692168100.157794,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.304141998291016,-0.02038799412548542,0.0
1692168100.1627908,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-52.304141998291016,-0.02038799412548542,0.0
1692168100.1678023,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-52.304141998291016,-0.02038799412548542,0.0
1692168100.1727903,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-52.3056755065918,-0.02354288659989834,0.0
1692168100.1780252,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-52.3056755065918,-0.02354288659989834,0.0
1692168100.1828778,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-52.3056755065918,-0.02354288659989834,0.0
1692168100.1879275,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-52.30720901489258,-0.026305079460144043,0.0
1692168100.192887,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-52.30720901489258,-0.026305079460144043,0.0
1692168100.1978893,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-52.30720901489258,-0.026305079460144043,0.0
1692168100.2028053,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-52.308746337890625,-0.028546709567308426,0.0
1692168100.207943,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-52.308746337890625,-0.028546709567308426,0.0
1692168100.2129736,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-52.310279846191406,-0.030407370999455452,0.0
1692168100.217953,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-52.310279846191406,-0.030407370999455452,0.0
1692168100.2230597,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-52.31181335449219,-0.03464590385556221,0.0
1692168100.2279494,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-52.31181335449219,-0.03464590385556221,0.0
1692168100.2329094,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.31334686279297,-0.042320288717746735,0.0
1692168100.2378747,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.31334686279297,-0.042320288717746735,0.0
1692168100.2428513,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.31488037109375,-0.033329155296087265,0.0
1692168100.2478514,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-52.31488037109375,-0.033329155296087265,0.0
1692168100.2529144,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.31641387939453,-0.0408063568174839,0.0
1692168100.257794,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-52.31641387939453,-0.0408063568174839,0.0
1692168100.2628763,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-52.31641387939453,-0.03321249783039093,0.0
1692168100.2681384,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-52.31794738769531,-0.027587581425905228,0.0
1692168100.2728677,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2233200073242188,-0.05842087045311928,-52.31794738769531,-0.027587581425905228,0.0
1692168100.2778502,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-52.31794738769531,-0.027587581425905228,0.0
1692168100.2828703,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-52.319480895996094,-0.029301948845386505,0.0
1692168100.287852,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-52.319480895996094,-0.029301948845386505,0.0
1692168100.2928283,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.319480895996094,-0.026342568919062614,0.0
1692168100.2979846,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-52.32101821899414,-0.02390039898455143,0.0
1692168100.3030138,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-52.32101821899414,-0.02390039898455143,0.0
1692168100.3079967,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2747199535369873,-0.06087552756071091,-52.32101821899414,-0.02390039898455143,0.0
1692168100.313067,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-52.32255172729492,-0.027935460209846497,0.0
