time,L third metatarsal head,L second toe,L fifth metatarsal head,L lateral heel,L heel,L medial heel,L first metatarsal head,L first toe
11.616748979999995,7.1455078125,1.53515625,8.291015625,8.9091796875,17.80517578125,12.288330078125,5.22760009765625,5.026123046875
11.619879679999997,7.1455078125,1.537841796875,8.291015625,8.9091796875,17.80517578125,12.220947265625,5.22760009765625,5.026123046875
11.62300300999999,7.1455078125,1.5489501953125,8.21533203125,8.9091796875,17.80517578125,12.288330078125,5.22760009765625,5.026123046875
11.626161029999992,7.1455078125,1.5574951171875,8.291015625,8.9091796875,17.904296875,12.288330078125,5.2532958984375,5.057861328125
11.629261110000002,7.1455078125,1.5609130859375,8.14013671875,8.9091796875,17.80517578125,12.288330078125,5.2532958984375,5.026123046875
11.63236723,7.1455078125,1.5697021484375,8.0703125,8.9091796875,17.80517578125,12.288330078125,5.2532958984375,5.026123046875
11.635517679999992,7.1455078125,1.5697021484375,8.03515625,8.9091796875,17.80517578125,12.288330078125,5.27862548828125,5.00341796875
11.63863594,7.1455078125,1.5687255859375,8.03515625,8.8779296875,17.80517578125,12.288330078125,5.29803466796875,5.00341796875
11.64172065999999,7.1455078125,1.5751953125,7.9609375,8.9091796875,17.80517578125,12.342529296875,5.29803466796875,4.977294921875
11.645049049999995,7.163330078125,1.5865478515625,7.9609375,8.8779296875,17.80517578125,12.342529296875,5.328948974609375,4.94921875
11.6479784,7.17919921875,1.58544921875,7.9609375,8.8779296875,17.80517578125,12.342529296875,5.346923828125,4.925048828125
11.653252729999991,7.187255859375,1.58544921875,7.9228515625,8.8779296875,17.80517578125,12.288330078125,5.369903564453125,4.87060546875
11.65433080999999,7.200439453125,1.6021728515625,7.9228515625,8.8779296875,17.80517578125,12.342529296875,5.369903564453125,4.85009765625
11.657326249999995,7.200439453125,1.6021728515625,7.9228515625,8.833740234375,17.80517578125,12.342529296875,5.394927978515625,4.85009765625
11.660446159999992,7.22412109375,1.607421875,7.89599609375,8.833740234375,17.72509765625,12.342529296875,5.421478271484375,4.80859375
11.664131740000002,7.22412109375,1.6190185546875,7.89599609375,8.833740234375,17.80517578125,12.342529296875,5.421478271484375,4.7880859375
11.666669310000003,7.22412109375,1.6190185546875,7.89599609375,8.833740234375,17.72509765625,12.342529296875,5.4388427734375,4.772216796875
11.669802570000002,7.22412109375,1.616943359375,7.89599609375,8.833740234375,17.72509765625,12.342529296875,5.462982177734375,4.7119140625
11.67381309999999,7.2353515625,1.6329345703125,7.89599609375,8.833740234375,17.72509765625,12.288330078125,5.462982177734375,4.7119140625
11.676011219999992,7.2353515625,1.6500244140625,7.85546875,8.833740234375,17.6279296875,12.342529296875,5.462982177734375,4.678955078125
11.679174529999996,7.2353515625,1.6500244140625,7.85546875,8.833740234375,17.6279296875,12.288330078125,5.486907958984375,4.6513671875
11.682238439999992,7.2353515625,1.6500244140625,7.89599609375,8.833740234375,17.6279296875,12.342529296875,5.486907958984375,4.6513671875
11.685345009999992,7.24853515625,1.6612548828125,7.85546875,8.833740234375,17.546875,12.288330078125,5.50579833984375,4.6513671875
11.688539919999997,7.24853515625,1.6612548828125,7.85546875,8.80029296875,17.546875,12.342529296875,5.5267333984375,4.63037109375
11.69163014,7.265380859375,1.6607666015625,7.85546875,8.80029296875,17.43408203125,12.342529296875,5.5267333984375,4.63037109375
11.694829009999992,7.27587890625,1.6702880859375,7.85546875,8.80029296875,17.359375,12.342529296875,5.554168701171875,4.6513671875
11.69787878999999,7.27587890625,1.6812744140625,7.81396484375,8.80029296875,17.359375,12.342529296875,5.554168701171875,4.63037109375
11.700985860000005,7.27587890625,1.6812744140625,7.85546875,8.80029296875,17.2626953125,12.342529296875,5.57354736328125,4.63037109375
11.70408886,7.294189453125,1.6895751953125,7.81396484375,8.80029296875,17.2626953125,12.288330078125,5.57354736328125,4.63037109375
11.70716123999999,7.294189453125,1.6944580078125,7.89599609375,8.80029296875,17.16650390625,12.288330078125,5.59490966796875,4.63037109375
11.710346360000004,7.294189453125,1.7083740234375,7.81396484375,8.772705078125,17.16650390625,12.288330078125,5.59490966796875,4.6513671875
11.71340481,7.294189453125,1.71435546875,7.81396484375,8.772705078125,17.068359375,12.288330078125,5.61993408203125,4.6513671875
11.71653825,7.294189453125,1.71435546875,7.81396484375,8.772705078125,16.9716796875,12.288330078125,5.61993408203125,4.678955078125
11.719689419999996,7.318603515625,1.735595703125,7.81396484375,8.772705078125,16.80078125,12.220947265625,5.637939453125,4.7119140625
11.72279872,7.33349609375,1.7398681640625,7.81396484375,8.772705078125,16.80078125,12.288330078125,5.637939453125,4.738525390625
11.725930329999995,7.33349609375,1.7437744140625,7.81396484375,8.772705078125,16.69921875,12.220947265625,5.65496826171875,4.738525390625
11.729085099999992,7.34814453125,1.7593994140625,7.89599609375,8.772705078125,16.69921875,12.220947265625,5.681671142578125,4.7880859375
11.73210352999999,7.34814453125,1.77197265625,7.81396484375,8.772705078125,16.62890625,12.220947265625,5.681671142578125,4.80859375
11.735321439999993,7.358642578125,1.7783203125,7.81396484375,8.72998046875,16.513671875,12.220947265625,5.70465087890625,4.80859375
11.738555230000005,7.358642578125,1.7860107421875,7.81396484375,8.72998046875,16.513671875,12.14697265625,5.723114013671875,4.85009765625
11.74152368,7.379638671875,1.8016357421875,7.81396484375,8.72998046875,16.513671875,12.14697265625,5.73931884765625,4.8955078125
11.744575119999991,7.379638671875,1.8016357421875,7.7890625,8.72998046875,16.513671875,12.14697265625,5.73931884765625,4.8955078125
11.74769596,7.379638671875,1.8106689453125,7.7890625,8.72998046875,16.513671875,12.220947265625,5.762847900390625,4.925048828125
11.750879459999991,7.379638671875,1.8275146484375,7.81396484375,8.72998046875,16.62890625,12.220947265625,5.784393310546875,4.977294921875
11.753987510000002,7.39892578125,1.839111328125,7.7890625,8.693603515625,16.513671875,12.14697265625,5.8079833984375,5.00341796875
11.75716641999999,7.39892578125,1.839111328125,7.7587890625,8.693603515625,16.513671875,12.220947265625,5.8079833984375,5.057861328125
11.760220249999987,7.41357421875,1.8551025390625,7.71337890625,8.693603515625,16.44677734375,12.220947265625,5.827850341796875,5.08251953125
11.76333876999999,7.41357421875,1.8638916015625,7.6904296875,8.67724609375,16.44677734375,12.220947265625,5.850006103515625,5.141845703125
11.766426089999996,7.41357421875,1.88037109375,7.6904296875,8.67724609375,16.44677734375,12.220947265625,5.850006103515625,5.16796875
11.769587529999995,7.41357421875,1.88037109375,7.6572265625,8.67724609375,16.44677734375,12.220947265625,5.86407470703125,5.223388671875
11.77263257,7.4296875,1.8878173828125,7.6904296875,8.6337890625,16.2568359375,12.14697265625,5.86407470703125,5.223388671875
11.775737769999992,7.4296875,1.8878173828125,7.5849609375,8.6337890625,16.1572265625,12.220947265625,5.8846435546875,5.30810546875
11.77885187999999,7.4296875,1.900146484375,7.51708984375,8.6337890625,16.1572265625,12.220947265625,5.8846435546875,5.39208984375
11.78207148,7.4296875,1.9154052734375,7.49267578125,8.607177734375,16.1572265625,12.14697265625,5.903778076171875,5.426025390625
11.785251029999998,7.438232421875,1.921875,7.49267578125,8.57421875,16.1572265625,12.14697265625,5.903778076171875,5.44580078125
11.78827926999999,7.438232421875,1.921875,7.45947265625,8.479248046875,16.05078125,12.14697265625,5.903778076171875,5.48291015625
11.791421979999996,7.438232421875,1.9302978515625,7.4267578125,8.479248046875,16.05078125,12.14697265625,5.9224853515625,5.506103515625
11.79445145999999,7.438232421875,1.9302978515625,7.45947265625,8.479248046875,15.9814453125,12.14697265625,5.947509765625,5.5322265625
11.797627809999994,7.46435546875,1.9302978515625,7.341796875,8.446044921875,15.88720703125,12.14697265625,5.962738037109375,5.6220703125
11.80075859,7.438232421875,1.9302978515625,7.30712890625,8.40771484375,15.88720703125,12.14697265625,6.0059814453125,5.678955078125
11.803874699999994,7.46435546875,1.94873046875,7.30712890625,8.40771484375,15.79931640625,12.14697265625,6.022552490234375,5.70458984375
11.807795529999993,7.46435546875,1.94873046875,7.2724609375,8.40771484375,15.69873046875,12.09033203125,6.04351806640625,5.73046875
11.810083480000005,7.46435546875,1.9637451171875,7.2724609375,8.37353515625,15.619140625,12.09033203125,6.0662384033203125,5.76904296875
11.813662229999991,7.46435546875,1.9637451171875,7.2197265625,8.37353515625,15.52880859375,12.09033203125,6.0787353515625,5.83203125
11.816306740000002,7.477783203125,1.9637451171875,7.2724609375,8.37353515625,15.43017578125,12.09033203125,6.114761352539063,5.83203125
11.819409620000002,7.477783203125,1.976318359375,7.16015625,8.35791015625,15.43017578125,12.09033203125,6.156021118164063,5.89453125
11.822536749999998,7.477783203125,1.976318359375,7.10595703125,8.35791015625,15.349609375,12.09033203125,6.156021118164063,5.94140625
11.825655859999998,7.477783203125,1.9893798828125,7.06982421875,8.35791015625,15.349609375,12.09033203125,6.156021118164063,5.982177734375
11.828786089999994,7.477783203125,1.9991455078125,7.04541015625,8.32373046875,15.25830078125,12.09033203125,6.17547607421875,6.0068359375
11.831921049999991,7.501708984375,2.02099609375,7.04541015625,8.32373046875,15.09228515625,12.01708984375,6.19244384765625,6.040771484375
11.835039749999993,7.52099609375,2.02099609375,7.0126953125,8.29345703125,15.09228515625,12.01708984375,6.21148681640625,6.1123046875
11.83815973,7.52099609375,2.0284423828125,7.06982421875,8.29345703125,15.09228515625,12.01708984375,6.230133056640625,6.12841796875
11.841242859999994,7.52099609375,2.041259765625,6.99609375,8.29345703125,14.994140625,12.01708984375,6.230133056640625,6.18994140625
11.844379899999993,7.539306640625,2.060791015625,6.99609375,8.26708984375,14.90625,12.01708984375,6.247604370117188,6.18994140625
11.84745246,7.539306640625,2.0791015625,6.99609375,8.22314453125,14.71728515625,12.01708984375,6.247604370117188,6.219482421875
11.85064355,7.539306640625,2.10888671875,6.9580078125,8.206298828125,14.64306640625,12.01708984375,6.268234252929688,6.25732421875
11.85373204999999,7.539306640625,2.1319580078125,6.9580078125,8.206298828125,14.45703125,11.954833984375,6.285430908203125,6.280029296875
11.856891140000002,7.539306640625,2.1319580078125,6.9580078125,8.206298828125,14.36083984375,11.954833984375,6.304611206054688,6.323974609375
11.859939639999991,7.539306640625,2.1650390625,7.0126953125,8.176025390625,14.1787109375,11.954833984375,6.304611206054688,6.37841796875
11.86304199,7.539306640625,2.18603515625,6.9365234375,8.161865234375,14.1787109375,11.89111328125,6.3417510986328125,6.420654296875
11.86624239999999,7.539306640625,2.198974609375,6.9365234375,8.161865234375,14.10595703125,11.89111328125,6.3573760986328125,6.420654296875
11.869291219999994,7.55810546875,2.198974609375,6.8984375,8.161865234375,14.02783203125,11.8310546875,6.380386352539063,6.443359375
11.872416739999991,7.55810546875,2.2320556640625,6.8984375,8.1171875,14.02783203125,11.8310546875,6.397140502929688,6.508056640625
11.87554673999999,7.55810546875,2.2320556640625,6.8984375,8.1171875,13.92529296875,11.8310546875,6.397140502929688,6.572265625
11.878673309999996,7.55810546875,2.245361328125,6.8984375,8.092529296875,13.75244140625,11.8310546875,6.415435791015625,6.600341796875
11.881750089999995,7.55810546875,2.268798828125,6.9580078125,8.092529296875,13.67431640625,11.8310546875,6.429977416992188,6.637451171875
11.88490750999999,7.579345703125,2.268798828125,6.88232421875,8.092529296875,13.67431640625,11.8310546875,6.429977416992188,6.66162109375
11.887996829999992,7.579345703125,2.2734375,6.88232421875,8.092529296875,13.49365234375,11.8310546875,6.4555206298828125,6.695556640625
11.8911777,7.579345703125,2.2734375,6.88232421875,8.06005859375,13.421875,11.8310546875,6.469573974609375,6.76611328125
11.894239470000002,7.579345703125,2.3026123046875,6.88232421875,8.06005859375,13.3310546875,11.765380859375,6.469573974609375,6.76611328125
11.89713497999999,7.579345703125,2.3026123046875,6.88232421875,8.06005859375,13.3310546875,11.765380859375,6.492034912109375,6.7861328125
11.900242699999993,7.579345703125,2.3223876953125,6.8466796875,8.03955078125,13.236328125,11.765380859375,6.5051116943359375,6.828857421875
11.903375920000002,7.579345703125,2.3223876953125,6.9365234375,8.06005859375,13.15625,11.765380859375,6.528472900390625,6.856689453125
11.906496589999987,7.579345703125,2.3223876953125,6.8466796875,8.03955078125,13.15625,11.765380859375,6.528472900390625,6.89208984375
11.909623069999997,7.579345703125,2.3223876953125,6.8466796875,8.03955078125,13.15625,11.765380859375,6.528472900390625,6.935791015625
11.912741069999996,7.596435546875,2.3311767578125,6.818359375,8.03955078125,13.15625,11.765380859375,6.547943115234375,6.95947265625
11.91588747,7.596435546875,2.3529052734375,6.818359375,8.010986328125,13.15625,11.765380859375,6.547943115234375,6.935791015625
11.919017619999993,7.596435546875,2.3529052734375,6.818359375,8.010986328125,13.15625,11.765380859375,6.563034057617188,6.9990234375
11.92212268,7.596435546875,2.3668212890625,6.818359375,8.010986328125,13.15625,11.765380859375,6.563034057617188,6.9990234375
11.925212959999996,7.596435546875,2.383544921875,6.88232421875,8.010986328125,13.15625,11.765380859375,6.563034057617188,7.0673828125
11.92830705,7.596435546875,2.383544921875,6.798828125,8.010986328125,13.15625,11.765380859375,6.583221435546875,7.0673828125
11.931458399999997,7.596435546875,2.383544921875,6.798828125,8.010986328125,13.15625,11.765380859375,6.583221435546875,7.0673828125
11.934549160000005,7.596435546875,2.383544921875,6.798828125,8.010986328125,13.15625,11.765380859375,6.583221435546875,7.09765625
11.9376544,7.596435546875,2.4075927734375,6.7705078125,8.010986328125,13.15625,11.765380859375,6.583221435546875,7.09765625
11.940778569999992,7.596435546875,2.4136962890625,6.7705078125,8.010986328125,13.15625,11.765380859375,6.583221435546875,7.125
11.943898489999995,7.596435546875,2.4136962890625,6.798828125,8.010986328125,13.0849609375,11.765380859375,6.60467529296875,7.09765625
11.947066489999996,7.613525390625,2.4136962890625,6.8466796875,8.010986328125,13.15625,11.765380859375,6.60467529296875,7.125
11.950145550000002,7.596435546875,2.4136962890625,6.7705078125,8.010986328125,13.15625,11.8310546875,6.60467529296875,7.125
11.95324959,7.613525390625,2.4136962890625,6.7705078125,8.010986328125,13.15625,11.8310546875,6.62457275390625,7.16650390625
11.95637846999999,7.642578125,2.4136962890625,6.798828125,8.010986328125,13.0849609375,11.765380859375,6.62457275390625,7.16650390625
11.959479489999993,7.642578125,2.4422607421875,6.798828125,8.010986328125,13.0849609375,11.765380859375,6.62457275390625,7.16650390625
11.962624859999991,7.642578125,2.461181640625,6.798828125,8.010986328125,12.97705078125,11.8310546875,6.62457275390625,7.16650390625
11.9657311,7.642578125,2.461181640625,6.798828125,8.010986328125,12.97705078125,11.765380859375,6.62457275390625,7.19580078125
11.968867939999996,7.642578125,2.4764404296875,6.798828125,8.010986328125,12.82275390625,11.765380859375,6.640472412109375,7.19580078125
11.972002009999995,7.642578125,2.4764404296875,6.798828125,8.010986328125,12.65771484375,11.765380859375,6.640472412109375,7.19580078125
11.975083159999995,7.642578125,2.4998779296875,6.798828125,8.010986328125,12.65771484375,11.765380859375,6.640472412109375,7.234619140625
11.97822176999999,7.642578125,2.4998779296875,6.798828125,8.010986328125,12.59619140625,11.6962890625,6.640472412109375,7.234619140625
11.981372249999993,7.642578125,2.5189208984375,6.798828125,7.980224609375,12.59619140625,11.6962890625,6.663909912109375,7.234619140625
11.984417069999992,7.642578125,2.5189208984375,6.798828125,7.980224609375,12.41650390625,11.6962890625,6.663909912109375,7.234619140625
11.987576570000002,7.642578125,2.5189208984375,6.798828125,7.980224609375,12.3359375,11.6962890625,6.663909912109375,7.26953125
