time,R second toe,R third metatarsal head,R fifth metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity,R medial calcaneal tuberosity,R first metatarsal head,R first toe
1.935967649999995,0.2294921875,2.0018310546875,1.6965484619140625,1.773193359375,0.8419189453125,0.4007568359375,5.2265625,-0.37451171875
1.939176610000004,0.216796875,2.0018310546875,1.6716766357421875,1.773193359375,0.8419189453125,0.4007568359375,5.2265625,-0.37451171875
1.9421997000000033,0.2294921875,2.0018310546875,1.6965484619140625,1.758544921875,0.8419189453125,0.4007568359375,5.2265625,-0.37451171875
1.9453305499999942,0.216796875,2.0018310546875,1.6716766357421875,1.7484130859375,0.8306884765625,0.4007568359375,5.2265625,-0.37451171875
1.948441239999994,0.216796875,2.0018310546875,1.6716766357421875,1.7281494140625,0.8306884765625,0.4007568359375,5.2265625,-0.400390625
1.9515714599999967,0.216796875,2.0018310546875,1.6965484619140625,1.69830322265625,0.8306884765625,0.4007568359375,5.8056640625,-0.37451171875
1.9547105200000061,0.216796875,2.0018310546875,1.6965484619140625,1.67193603515625,0.8306884765625,0.406494140625,5.8056640625,-0.400390625
1.9578049600000043,0.216796875,2.0018310546875,1.6965484619140625,1.66229248046875,0.81689453125,0.4007568359375,5.2265625,-0.400390625
1.9609256300000055,0.216796875,2.01190185546875,1.6965484619140625,1.65557861328125,0.8306884765625,0.4007568359375,5.8056640625,-0.43359375
1.9642172199999948,0.216796875,2.0018310546875,1.6965484619140625,1.635986328125,0.81689453125,0.4007568359375,6.466796875,-0.400390625
1.9671973699999938,0.216796875,2.0018310546875,1.6965484619140625,1.6263427734375,0.81689453125,0.4007568359375,7.1376953125,-0.400390625
1.9702918499999953,0.216796875,2.0018310546875,1.6965484619140625,1.6138916015625,0.81689453125,0.406494140625,6.466796875,-0.43359375
1.9734646099999935,0.216796875,2.0018310546875,1.717926025390625,1.6138916015625,0.8076171875,0.4007568359375,6.466796875,-0.44775390625
1.976571199999995,0.23193359375,2.0018310546875,1.717926025390625,1.582763671875,0.8076171875,0.4007568359375,6.466796875,-0.44775390625
1.9796570299999985,0.2294921875,2.0018310546875,1.6965484619140625,1.56146240234375,0.7850341796875,0.406494140625,6.466796875,-0.44775390625
1.9827867700000041,0.216796875,2.0018310546875,1.6716766357421875,1.5379638671875,0.7850341796875,0.406494140625,6.466796875,-0.44873046875
1.9859582899999992,0.216796875,2.0018310546875,1.6965484619140625,1.52752685546875,0.7850341796875,0.4007568359375,7.1376953125,-0.44873046875
1.9890197,0.216796875,2.0018310546875,1.6965484619140625,1.51690673828125,0.76904296875,0.4007568359375,7.1376953125,-0.44873046875
1.9921784999999943,0.216796875,2.0018310546875,1.6965484619140625,1.51165771484375,0.7489013671875,0.4007568359375,7.1376953125,-0.44873046875
1.9952349200000015,0.216796875,2.0018310546875,1.7982025146484375,1.51165771484375,0.7576904296875,0.4007568359375,7.1376953125,-0.44873046875
1.9983801599999964,0.216796875,2.0018310546875,1.8175811767578125,1.4981689453125,0.7489013671875,0.406494140625,7.1376953125,-0.4443359375
2.00149476,0.216796875,2.0018310546875,1.8175811767578125,1.48626708984375,0.7489013671875,0.4007568359375,7.1376953125,-0.4443359375
2.004562530000001,0.216796875,2.0018310546875,1.836029052734375,1.47552490234375,0.7349853515625,0.4007568359375,7.1376953125,-0.4443359375
2.007735139999994,0.216796875,2.0018310546875,1.836029052734375,1.4703369140625,0.7349853515625,0.4007568359375,7.1376953125,-0.4443359375
2.0108146999999974,0.216796875,2.0018310546875,1.836029052734375,1.44281005859375,0.7349853515625,0.4007568359375,7.1376953125,-0.4443359375
2.013973269999994,0.216796875,1.99261474609375,1.836029052734375,1.43341064453125,0.7349853515625,0.4007568359375,7.1376953125,-0.5029296875
2.017182869999999,0.216796875,2.0018310546875,1.836029052734375,1.43341064453125,0.722900390625,0.4007568359375,7.1376953125,-0.5029296875
2.020285329999993,0.216796875,1.99261474609375,1.8518524169921875,1.4136962890625,0.722900390625,0.4007568359375,7.1376953125,-0.4443359375
2.023318439999997,0.2294921875,2.0018310546875,1.8518524169921875,1.4136962890625,0.722900390625,0.4007568359375,6.466796875,-0.5029296875
2.0264320200000014,0.2294921875,1.99261474609375,1.8518524169921875,1.4136962890625,0.722900390625,0.4007568359375,7.1376953125,-0.5029296875
2.029586409999993,0.216796875,1.99261474609375,1.8518524169921875,1.40576171875,0.722900390625,0.4007568359375,7.1376953125,-0.458984375
2.0326775500000025,0.2294921875,1.99261474609375,1.8664398193359375,1.39593505859375,0.722900390625,0.406494140625,7.1376953125,-0.458984375
2.0358055699999937,0.216796875,1.99261474609375,1.8664398193359375,1.39593505859375,0.711181640625,0.4007568359375,7.1376953125,-0.47265625
2.0388670499999932,0.216796875,2.0018310546875,1.8664398193359375,1.40576171875,0.69921875,0.4007568359375,7.8359375,-0.47265625
2.0420232599999935,0.2294921875,1.99261474609375,1.8664398193359375,1.39593505859375,0.69921875,0.4007568359375,7.1376953125,-0.47265625
2.0451578299999937,0.2294921875,1.99261474609375,1.8834075927734375,1.38665771484375,0.69921875,0.4007568359375,7.1376953125,-0.46142578125
2.0483284999999967,0.2294921875,1.99261474609375,1.8834075927734375,1.37982177734375,0.69921875,0.4007568359375,7.8359375,-0.46142578125
2.0514273499999973,0.2294921875,1.99261474609375,1.8834075927734375,1.37982177734375,0.69921875,0.406494140625,7.8359375,-0.46142578125
2.054525330000004,0.2294921875,1.99261474609375,1.897369384765625,1.36688232421875,0.6436767578125,0.406494140625,8.58984375,-0.46142578125
2.0576960199999945,0.2294921875,1.99261474609375,1.897369384765625,1.3597412109375,0.6318359375,0.4007568359375,7.8359375,-0.447265625
2.0607125199999956,0.2294921875,1.98779296875,1.9082794189453125,1.34722900390625,0.6318359375,0.4007568359375,7.8359375,-0.447265625
2.064067069999993,0.2197265625,1.99261474609375,1.9082794189453125,1.33892822265625,0.61962890625,0.4007568359375,8.58984375,-0.447265625
2.06695766,0.2197265625,2.01190185546875,1.897369384765625,1.3095703125,0.61962890625,0.4007568359375,8.58984375,-0.4365234375
2.070110150000005,0.2275390625,2.12701416015625,2.016326904296875,1.31854248046875,0.61962890625,0.4007568359375,9.36328125,-0.3876953125
2.073222549999997,0.2197265625,2.0919189453125,2.0332794189453125,1.37982177734375,0.607177734375,0.4007568359375,9.36328125,-0.185546875
2.076305809999994,0.23193359375,2.12701416015625,2.0346832275390625,1.4136962890625,0.607177734375,0.4007568359375,9.36328125,-0.12255859375
2.0794209400000057,0.216796875,2.15740966796875,2.025543212890625,1.47552490234375,0.6436767578125,0.4007568359375,10.1728515625,0.0908203125
2.0824893099999997,0.2255859375,2.17401123046875,2.0103912353515625,1.5379638671875,0.650146484375,0.4007568359375,11.03125,0.0908203125
2.0856821099999934,0.318115234375,2.18292236328125,1.9866943359375,1.635986328125,0.6756591796875,0.406494140625,10.1728515625,0.1689453125
2.088727460000001,0.38525390625,2.1995849609375,1.935028076171875,1.720458984375,0.711181640625,0.4007568359375,9.36328125,0.2314453125
2.0918258300000048,0.52783203125,2.222412109375,1.913543701171875,1.89642333984375,0.722900390625,0.4007568359375,7.8359375,2.2861328125
2.09497159,0.629150390625,2.246826171875,1.887725830078125,2.04656982421875,0.7349853515625,0.4007568359375,8.58984375,4.11083984375
2.0981958899999995,0.870361328125,2.274658203125,1.8675079345703125,2.14337158203125,0.7576904296875,0.406494140625,8.58984375,3.51806640625
2.101228160000005,1.126220703125,2.300048828125,1.8627166748046875,2.23883056640625,0.8076171875,0.4007568359375,7.8359375,2.9638671875
2.10431131,1.40283203125,2.3599853515625,1.815673828125,2.313720703125,0.81689453125,0.4007568359375,7.1376953125,2.751953125
2.1074434399999973,1.59521484375,2.4132080078125,2.810302734375,2.4609375,0.8526611328125,0.406494140625,5.2265625,1.85009765625
2.1105750899999975,1.66162109375,2.405029296875,3.88226318359375,2.96795654296875,0.9930419921875,0.4007568359375,1.8359375,-0.38427734375
2.113672980000004,1.73291015625,2.3814697265625,4.3861083984375,2.98785400390625,1.0616455078125,0.4007568359375,-1.8828125,-0.009765625
2.1167935299999954,1.76953125,2.3729248046875,4.68841552734375,2.92828369140625,1.104736328125,0.4591064453125,3.7041015625,1.3896484375
2.1199056800000022,1.86767578125,2.3541259765625,4.86865234375,2.92828369140625,1.1474609375,0.4791259765625,2.0986328125,2.376953125
2.1230307900000014,2.0283203125,2.3599853515625,5.0164794921875,3.0694580078125,1.242919921875,0.50146484375,1.5771484375,3.7314453125
2.126160909999996,2.14794921875,2.3599853515625,5.165771484375,3.4720458984375,1.486083984375,0.5753173828125,3.3740234375,6.47412109375
2.1292555299999947,2.17724609375,2.3681640625,5.257476806640625,4.3333740234375,1.6728515625,0.904052734375,4.80859375,13.74658203125
2.132367110000004,2.21142578125,2.4132080078125,5.33746337890625,4.8515625,1.74853515625,1.27734375,5.6025390625,17.73291015625
2.1355020499999995,2.228515625,2.444091796875,5.3768310546875,5.190185546875,1.80029296875,1.5140380859375,5.9140625,19.063720703125
2.1386133700000016,2.248046875,2.4742431640625,5.383209228515625,5.3575439453125,1.821044921875,1.668212890625,6.142578125,20.815185546875
2.141742910000005,2.17724609375,2.45849609375,5.418212890625,5.370849609375,1.85302734375,2.001220703125,6.142578125,20.434326171875
2.1448862400000053,2.09619140625,2.4189453125,5.424346923828125,5.3575439453125,1.941650390625,2.45703125,5.994140625,19.392822265625
2.147983659999994,2.0498046875,2.400634765625,5.47998046875,5.3575439453125,2.162353515625,3.054931640625,5.8740234375,18.0380859375
2.1511756099999957,2.00537109375,2.3868408203125,5.47998046875,5.370849609375,2.370361328125,3.597412109375,5.666015625,15.062744140625
2.15422289,1.99072265625,2.400634765625,5.50146484375,5.5223388671875,2.870849609375,4.117431640625,5.44140625,11.688720703125
2.1573729100000065,1.95458984375,2.3868408203125,5.517974853515625,5.6207275390625,3.019287109375,4.5040283203125,5.1787109375,8.9091796875
2.1604545,1.92822265625,2.3868408203125,5.54046630859375,5.69775390625,3.301025390625,4.8673095703125,4.9384765625,7.8828125
2.1635658999999947,1.91455078125,2.4132080078125,5.58294677734375,5.827392578125,3.741943359375,5.4345703125,4.6923828125,6.9423828125
2.166687659999994,1.91650390625,2.4189453125,5.638153076171875,5.884033203125,4.0791015625,5.6663818359375,4.419921875,6.16015625
2.169835759999998,1.91455078125,2.4375,5.744598388671875,5.95556640625,4.504638671875,5.8466796875,4.3359375,5.720703125
2.1729310500000025,1.95458984375,2.464599609375,5.79376220703125,6.1119384765625,4.700927734375,6.01806640625,4.0458984375,5.2177734375
2.176034180000002,1.99072265625,2.54931640625,5.883026123046875,6.245849609375,4.8486328125,6.1923828125,3.927734375,4.7998046875
2.179183679999994,2.0400390625,2.6116943359375,6.00750732421875,6.4356689453125,4.920654296875,6.40185546875,3.7529296875,4.57470703125
2.1822757900000056,2.07177734375,2.6629638671875,6.08636474609375,6.5892333984375,5.0673828125,6.62646484375,3.5634765625,4.49609375
2.1854583500000047,2.09375,2.802490234375,6.220550537109375,6.7271728515625,5.160888671875,6.760986328125,3.3740234375,4.294921875
2.1884908499999938,2.1513671875,2.8734130859375,6.340728759765625,6.8494873046875,5.267333984375,6.8988037109375,3.2900390625,4.25244140625
2.1916220500000065,2.228515625,2.9403076171875,6.534942626953125,7.0341796875,5.40771484375,7.069580078125,3.2607421875,4.1669921875
2.1947703700000005,2.30615234375,3.099609375,6.636871337890625,7.113525390625,5.51904296875,7.2174072265625,3.2607421875,4.1669921875
2.1978424400000023,2.35498046875,3.272705078125,6.807586669921875,7.258056640625,5.60205078125,7.3773193359375,3.2900390625,4.17822265625
2.200980130000005,2.46826171875,3.3800048828125,6.923492431640625,7.38427734375,5.663818359375,7.442138671875,3.333984375,4.25244140625
2.204160090000002,2.54541015625,3.4688720703125,7.0615234375,7.5035400390625,5.71142578125,7.5772705078125,3.4599609375,4.294921875
2.207228959999995,2.6025390625,3.4937744140625,7.187713623046875,7.593505859375,5.779052734375,7.749755859375,3.5634765625,4.3193359375
2.210330110000001,2.65869140625,3.542236328125,7.256195068359375,7.6287841796875,5.854248046875,7.8970947265625,3.5908203125,4.3642578125
2.213445109999995,2.72998046875,3.6180419921875,7.4144287109375,7.6646728515625,5.9052734375,7.9647216796875,3.7529296875,4.39697265625
2.2166075699999936,2.78857421875,3.6180419921875,7.4144287109375,7.7255859375,5.933349609375,8.03662109375,3.7529296875,4.44189453125
2.2197025300000064,2.82470703125,3.6680908203125,7.4700927734375,7.764404296875,5.97509765625,8.11669921875,3.7958984375,4.49609375
2.222819400000006,2.861328125,3.6910400390625,7.51690673828125,7.8321533203125,5.9921875,8.1925048828125,3.861328125,4.560546875
2.2259047900000013,2.89404296875,3.7913818359375,7.55145263671875,7.8699951171875,6.033447265625,8.2725830078125,3.884765625,4.583984375
2.229018069999995,2.93408203125,3.8701171875,7.66839599609375,7.9765625,6.057861328125,8.353271484375,3.927734375,4.619140625
2.2322052199999973,2.982421875,3.9190673828125,7.707305908203125,7.93701171875,6.098388671875,8.353271484375,4.0,4.67578125
2.235283019999997,3.00537109375,3.9677734375,7.793853759765625,7.9765625,6.098388671875,8.43505859375,4.0283203125,4.65478515625
2.238394999999997,3.02587890625,4.028564453125,7.838958740234375,7.9765625,6.11279296875,8.4727783203125,4.0458984375,4.74267578125
2.241486960000003,3.0810546875,4.0767822265625,7.88116455078125,8.0172119140625,6.136474609375,8.515869140625,4.111328125,4.7880859375
2.244629500000002,3.10107421875,4.1024169921875,7.88116455078125,8.0172119140625,6.136474609375,8.4727783203125,4.111328125,4.7998046875
2.247724219999995,3.11474609375,4.1329345703125,7.952789306640625,8.0172119140625,6.150390625,8.5478515625,4.111328125,4.84912109375
2.2509098499999993,3.11474609375,4.1793212890625,7.952789306640625,8.0416259765625,6.150390625,8.5478515625,4.16015625,4.84912109375
2.2539949199999967,3.142578125,4.1793212890625,8.0052490234375,8.0172119140625,6.1650390625,8.5478515625,4.111328125,4.84912109375
2.257031960000006,3.142578125,4.21142578125,8.0052490234375,8.0172119140625,6.19189453125,8.592529296875,4.111328125,4.84912109375
2.2602030299999996,3.1708984375,4.21142578125,8.041229248046875,8.0172119140625,6.19189453125,8.592529296875,4.111328125,4.7998046875
2.263310759999996,3.1708984375,4.21142578125,8.041229248046875,8.0172119140625,6.19189453125,8.6375732421875,4.0458984375,4.7880859375
2.2663793699999957,3.19287109375,4.24072265625,8.041229248046875,8.0172119140625,6.19189453125,8.592529296875,3.927734375,4.65478515625
2.2695200299999954,3.19287109375,4.262451171875,8.041229248046875,8.0172119140625,6.19189453125,8.6375732421875,3.7724609375,4.57470703125
2.2726020199999937,3.22509765625,4.2843017578125,8.041229248046875,8.0416259765625,6.19189453125,8.6375732421875,3.6396484375,4.560546875
2.2757662000000067,3.22509765625,4.262451171875,8.041229248046875,8.0172119140625,6.19189453125,8.592529296875,3.4599609375,4.39697265625
2.278835090000001,3.22509765625,4.2843017578125,8.041229248046875,8.0172119140625,6.19189453125,8.5478515625,3.333984375,4.294921875
2.2819745700000027,3.22509765625,4.262451171875,8.041229248046875,8.0172119140625,6.19189453125,8.5478515625,3.138671875,4.1669921875
2.2851588300000003,3.19287109375,4.262451171875,8.041229248046875,7.9765625,6.1650390625,8.515869140625,2.9931640625,4.037109375
2.2882068100000055,3.19287109375,4.2843017578125,8.041229248046875,7.93701171875,6.150390625,8.515869140625,2.9130859375,3.9833984375
2.291299870000003,3.19287109375,4.262451171875,8.0052490234375,7.93701171875,6.150390625,8.4727783203125,2.7587890625,3.921875
2.294390759999999,3.19287109375,4.262451171875,8.041229248046875,7.9029541015625,6.150390625,8.43505859375,2.669921875,3.869140625
2.2975746799999968,3.1708984375,4.262451171875,7.952789306640625,7.9029541015625,6.136474609375,8.3912353515625,2.580078125,3.81640625
2.300633529999999,3.1708984375,4.262451171875,8.0052490234375,7.8699951171875,6.11279296875,8.353271484375,2.5302734375,3.7958984375
2.3037747000000053,3.1708984375,4.24072265625,7.910552978515625,7.8321533203125,6.098388671875,8.2725830078125,2.45703125,3.7041015625
2.306942140000004,3.142578125,4.21142578125,7.88116455078125,7.7987060546875,6.07958984375,8.1925048828125,2.4189453125,3.7314453125
2.3100011599999988,3.142578125,4.1793212890625,7.88116455078125,7.764404296875,6.057861328125,8.11669921875,2.4189453125,3.6640625
2.3131392699999935,3.142578125,4.1793212890625,7.838958740234375,7.7255859375,6.033447265625,8.03662109375,2.3603515625,3.66796875
2.316191349999997,3.142578125,4.1793212890625,7.910552978515625,7.6978759765625,5.9921875,7.8970947265625,2.3603515625,3.6142578125
2.319294940000006,3.11474609375,4.1552734375,7.793853759765625,7.6287841796875,5.933349609375,7.7828369140625,2.3193359375,3.6142578125
2.3224144600000045,3.11474609375,4.1329345703125,7.757293701171875,7.593505859375,5.881103515625,7.6751708984375,2.3193359375,3.66796875
2.3255422900000013,3.11474609375,4.1329345703125,7.707305908203125,7.563720703125,5.83740234375,7.5772705078125,2.27734375,3.6640625
2.328658289999993,3.11474609375,4.1329345703125,7.66839599609375,7.531982421875,5.779052734375,7.5113525390625,2.27734375,3.66796875
2.3318025699999936,3.10107421875,4.1024169921875,7.631500244140625,7.4658203125,5.71142578125,7.412841796875,2.27734375,3.66796875
2.334876980000004,3.0810546875,4.0767822265625,7.595428466796875,7.38427734375,5.666015625,7.3175048828125,2.2412109375,3.6640625
2.3379887199999985,3.0810546875,4.050537109375,7.631500244140625,7.315673828125,5.60205078125,7.2523193359375,2.2412109375,3.6640625
2.341160759999994,3.0810546875,4.050537109375,7.4700927734375,7.2933349609375,5.536865234375,7.099853515625,2.203125,3.6640625
2.344265070000006,3.0810546875,4.028564453125,7.43658447265625,7.2274169921875,5.470703125,6.8988037109375,2.2412109375,3.6640625
2.3473673099999957,3.0810546875,3.99853515625,7.3564453125,7.2274169921875,5.3857421875,6.8145751953125,2.2412109375,3.6640625
2.3504863699999987,3.0810546875,4.028564453125,7.32537841796875,7.1436767578125,5.30615234375,6.7080078125,2.2412109375,3.6640625
2.353631770000007,3.06494140625,3.9677734375,7.2896728515625,7.0938720703125,5.19921875,6.5467529296875,2.2412109375,3.7314453125
2.356744329999998,3.06494140625,3.9677734375,7.226104736328125,6.9786376953125,5.09814453125,6.44580078125,2.2412109375,3.7314453125
2.359817309999997,3.02587890625,3.9454345703125,7.187713623046875,6.9039306640625,5.010009765625,6.330322265625,2.2412109375,3.7041015625
2.3629871800000046,3.02587890625,3.9454345703125,7.1162109375,6.8494873046875,4.904541015625,6.1923828125,2.2412109375,3.75537109375
2.3660720200000043,3.00537109375,3.9190673828125,7.095703125,6.8052978515625,4.816162109375,6.057861328125,2.2412109375,3.75537109375
2.369361760000004,3.00537109375,3.896728515625,7.0252685546875,6.7568359375,4.755615234375,5.974853515625,2.27734375,3.75537109375
2.3723496799999992,3.00537109375,3.896728515625,7.0252685546875,6.7037353515625,4.684326171875,5.88916015625,2.27734375,3.75537109375
2.37546476,2.982421875,3.8701171875,6.9599609375,6.679931640625,4.54638671875,5.8466796875,2.27734375,3.81640625
2.3785670700000026,2.982421875,3.842529296875,6.923492431640625,6.6102294921875,4.484375,5.8079833984375,2.2412109375,3.81640625
2.381666480000007,2.96484375,3.842529296875,6.898040771484375,6.5892333984375,4.4052734375,5.76708984375,2.2412109375,3.8447265625
2.3848263900000006,2.96484375,3.7913818359375,6.86749267578125,6.5892333984375,4.349365234375,5.72265625,2.2412109375,3.8447265625
2.3879157599999985,2.982421875,3.7667236328125,6.84130859375,6.5892333984375,4.239013671875,5.68701171875,2.203125,3.869140625
2.391009199999999,2.982421875,3.7667236328125,6.84130859375,6.569091796875,4.180419921875,5.6483154296875,2.203125,3.869140625
2.394189659999995,2.96484375,3.7667236328125,6.84130859375,6.569091796875,4.055908203125,5.6292724609375,2.1943359375,3.89404296875
2.3972385900000006,2.982421875,3.7667236328125,6.807586669921875,6.569091796875,4.037353515625,5.5877685546875,2.203125,3.89404296875
2.4003695100000044,2.982421875,3.7667236328125,6.807586669921875,6.5443115234375,4.01806640625,5.5877685546875,2.203125,3.921875
2.4034741300000064,2.96484375,3.7667236328125,6.84130859375,6.5208740234375,3.97509765625,5.571044921875,2.203125,3.921875
2.406694779999995,2.982421875,3.7667236328125,6.84130859375,6.5208740234375,3.86865234375,5.571044921875,2.203125,3.921875
2.409800160000003,2.982421875,3.7667236328125,6.807586669921875,6.5208740234375,3.86865234375,5.5521240234375,2.2412109375,3.923828125
2.412845939999997,2.982421875,3.7667236328125,6.807586669921875,6.5208740234375,3.84765625,5.571044921875,2.2412109375,3.9833984375
2.4160132699999934,3.00537109375,3.7913818359375,6.807586669921875,6.5208740234375,3.86865234375,5.5521240234375,2.27734375,3.95654296875
2.419135780000005,3.00537109375,3.7667236328125,6.898040771484375,6.5208740234375,3.86865234375,5.5521240234375,2.3603515625,4.0927734375
2.4222337599999975,2.982421875,3.7913818359375,6.807586669921875,6.5208740234375,3.86865234375,5.5521240234375,2.4267578125,4.1669921875
2.4253173500000003,3.00537109375,3.81884765625,6.84130859375,6.5208740234375,3.88330078125,5.532470703125,2.45703125,4.25244140625
2.4284512800000044,3.00537109375,3.842529296875,6.84130859375,6.5208740234375,3.97509765625,5.532470703125,2.5302734375,4.2490234375
2.4315800699999954,3.02587890625,3.842529296875,6.84130859375,6.5208740234375,4.037353515625,5.5521240234375,2.5302734375,4.3642578125
2.434668650000006,3.02587890625,3.842529296875,6.84130859375,6.5208740234375,4.146484375,5.5521240234375,2.580078125,4.39697265625
2.4377505300000024,3.02587890625,3.842529296875,6.84130859375,6.5208740234375,4.16748046875,5.5521240234375,2.6162109375,4.37158203125
2.4409087599999992,3.02587890625,3.8701171875,6.923492431640625,6.5208740234375,4.180419921875,5.571044921875,2.669921875,4.49609375
2.4439925899999935,3.02587890625,3.8701171875,6.86749267578125,6.5208740234375,4.202392578125,5.571044921875,2.70703125,4.583984375
2.4471582200000057,3.06494140625,3.896728515625,6.898040771484375,6.5443115234375,4.306884765625,5.571044921875,2.7587890625,4.619140625
2.450248369999997,3.06494140625,3.896728515625,6.898040771484375,6.5208740234375,4.349365234375,5.5877685546875,2.8134765625,4.65478515625
2.4533948899999984,3.0810546875,3.896728515625,6.923492431640625,6.5443115234375,4.365478515625,5.609130859375,2.84375,4.7880859375
2.456513549999997,3.0810546875,3.9190673828125,6.9599609375,6.569091796875,4.4052734375,5.6483154296875,2.875,4.7998046875
2.4596095899999995,3.0810546875,3.9190673828125,6.9599609375,6.5443115234375,4.4677734375,5.6663818359375,2.9130859375,4.7998046875
2.4627543999999943,3.0810546875,3.9454345703125,6.9599609375,6.5443115234375,4.484375,5.68701171875,2.9599609375,4.84912109375
2.465833829999994,3.10107421875,3.9454345703125,6.999359130859375,6.569091796875,4.52880859375,5.7054443359375,2.9931640625,4.90087890625
2.468992940000007,3.10107421875,3.9454345703125,6.999359130859375,6.569091796875,4.5849609375,5.746826171875,3.02734375,4.951171875
2.472077150000004,3.10107421875,3.9454345703125,7.0252685546875,6.569091796875,4.623291015625,5.76708984375,3.1181640625,4.986328125
2.4752475699999934,3.10107421875,3.9677734375,7.0252685546875,6.5443115234375,4.654296875,5.7835693359375,3.1181640625,5.0341796875
2.478383640000004,3.10107421875,3.9677734375,7.0615234375,6.6102294921875,4.718505859375,5.8466796875,3.07421875,5.10791015625
2.481452719999993,3.10107421875,3.9677734375,7.0615234375,6.569091796875,4.7734375,5.869873046875,3.138671875,5.0908203125
2.484562310000001,3.11474609375,3.99853515625,7.095703125,6.569091796875,4.8486328125,5.953857421875,3.205078125,5.0908203125
2.487724,3.11474609375,3.99853515625,7.1162109375,6.6102294921875,4.904541015625,5.9912109375,3.205078125,5.0908203125
2.4908053300000006,3.11474609375,4.028564453125,7.16265869140625,6.634765625,4.9775390625,6.0391845703125,3.2607421875,5.0908203125
2.4939537199999933,3.11474609375,4.028564453125,7.16265869140625,6.6605224609375,5.010009765625,6.07958984375,3.2900390625,5.166015625
2.4971610500000025,3.142578125,4.028564453125,7.226104736328125,6.679931640625,5.0673828125,6.1246337890625,3.2900390625,5.166015625
2.5002355499999993,3.142578125,4.028564453125,7.32537841796875,6.7037353515625,5.119384765625,6.1923828125,3.2900390625,5.0908203125
2.5033441599999975,3.1708984375,4.028564453125,7.256195068359375,6.7037353515625,5.160888671875,6.259521484375,3.333984375,5.166015625
2.506427000000002,3.1708984375,4.028564453125,7.2896728515625,6.7037353515625,5.19921875,6.3057861328125,3.2900390625,5.166015625
2.5095794199999943,3.19287109375,4.050537109375,7.32537841796875,6.7271728515625,5.2353515625,6.37646484375,3.2900390625,5.166015625
2.5126891799999953,3.19287109375,4.050537109375,7.32537841796875,6.7271728515625,5.322998046875,6.44580078125,3.2900390625,5.166015625
2.515865759999997,3.19287109375,4.050537109375,7.3564453125,6.7568359375,5.35302734375,6.5,3.2900390625,5.0908203125
2.5189911800000004,3.19287109375,4.050537109375,7.3564453125,6.7789306640625,5.40771484375,6.5467529296875,3.2900390625,5.0908203125
2.522076549999994,3.19287109375,4.050537109375,7.4700927734375,6.8052978515625,5.44091796875,6.6009521484375,3.2900390625,5.10791015625
2.525249869999996,3.19287109375,4.050537109375,7.4144287109375,6.829345703125,5.484619140625,6.6527099609375,3.2607421875,5.0341796875
2.5283624199999934,3.19287109375,4.0767822265625,7.4700927734375,6.829345703125,5.572998046875,6.735595703125,3.2607421875,5.0341796875
2.531428329999997,3.19287109375,4.1024169921875,7.4700927734375,6.8494873046875,5.58154296875,6.8145751953125,3.2607421875,4.986328125
2.5345656100000014,3.22509765625,4.1024169921875,7.51690673828125,6.8494873046875,5.618896484375,6.868408203125,3.205078125,4.986328125
2.5376640500000036,3.22509765625,4.1024169921875,7.51690673828125,6.9039306640625,5.666015625,6.9783935546875,3.2607421875,4.986328125
2.5407623899999976,3.19287109375,4.1024169921875,7.55145263671875,6.9039306640625,5.70166015625,7.0408935546875,3.205078125,4.951171875
2.543892200000002,3.22509765625,4.1024169921875,7.55145263671875,6.9039306640625,5.742919921875,7.099853515625,3.205078125,4.986328125
2.5470170100000047,3.22509765625,4.1024169921875,7.55145263671875,6.93017578125,5.800537109375,7.12890625,3.138671875,4.951171875
2.5508061999999967,3.22509765625,4.1024169921875,7.595428466796875,6.93017578125,5.854248046875,7.19482421875,3.138671875,4.951171875
2.5533121499999964,3.22509765625,4.1329345703125,7.631500244140625,6.93017578125,5.873291015625,7.2523193359375,3.138671875,4.90087890625
2.556384769999994,3.22998046875,4.1024169921875,7.631500244140625,6.93017578125,5.9052734375,7.2801513671875,3.138671875,4.90087890625
2.559505310000006,3.22998046875,4.1329345703125,7.631500244140625,6.9786376953125,5.95166015625,7.342529296875,3.138671875,4.90087890625
2.562574810000001,3.22998046875,4.1329345703125,7.66839599609375,6.95263671875,5.97509765625,7.442138671875,3.138671875,4.84912109375
2.565716699999996,3.25830078125,4.1329345703125,7.66839599609375,6.9786376953125,6.033447265625,7.478515625,3.138671875,4.84912109375
2.5688640300000003,3.22998046875,4.1329345703125,7.707305908203125,6.9786376953125,6.0390625,7.5113525390625,3.138671875,4.84912109375
2.5720309999999955,3.22998046875,4.1329345703125,7.707305908203125,7.010498046875,6.07958984375,7.548095703125,3.138671875,4.84912109375
2.575149699999997,3.22998046875,4.1329345703125,7.757293701171875,7.0341796875,6.11279296875,7.6419677734375,3.138671875,4.84912109375
2.5783393300000057,3.22998046875,4.1329345703125,7.757293701171875,7.0341796875,6.1650390625,7.714599609375,3.07421875,4.7998046875
2.5813378099999937,3.22998046875,4.1329345703125,7.88116455078125,7.0341796875,6.21484375,7.749755859375,3.138671875,4.7880859375
2.5844917400000043,3.22998046875,4.1329345703125,7.793853759765625,7.059326171875,6.245849609375,7.82470703125,3.07421875,4.74267578125
2.5875528899999978,3.22998046875,4.1329345703125,7.838958740234375,7.0341796875,6.330810546875,7.8548583984375,3.07421875,4.67578125
