time,R second toe,R third metatarsal head,R fifth metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity,R medial calcaneal tuberosity,R first metatarsal head,R first toe
1.9352374999999995,2.14794921875,2.57470703125,7.32537841796875,7.563720703125,7.5966796875,8.6375732421875,2.6083984375,2.4111328125
1.9383647200000098,2.166015625,2.57470703125,7.256195068359375,7.593505859375,7.665283203125,8.7213134765625,2.4638671875,2.4111328125
1.9414780600000086,2.17724609375,2.5887451171875,7.2896728515625,7.6287841796875,7.734130859375,8.849365234375,2.4462890625,2.376953125
1.9446059300000087,2.21142578125,2.5887451171875,7.32537841796875,7.6978759765625,7.79541015625,8.941650390625,2.38671875,2.4853515625
1.9477323100000064,2.21142578125,2.648681640625,7.3564453125,7.764404296875,7.869873046875,9.0218505859375,2.265625,2.4853515625
1.9508127600000051,2.228515625,2.680908203125,7.4144287109375,7.8699951171875,7.945068359375,9.0745849609375,2.138671875,2.51953125
1.9539835799999992,2.255859375,2.680908203125,7.4144287109375,7.93701171875,7.983154296875,9.162353515625,2.0478515625,2.51953125
1.9570633700000002,2.255859375,2.6932373046875,7.55145263671875,8.0172119140625,8.099853515625,9.253662109375,1.990234375,2.51953125
1.9601843199999962,2.28125,2.7093505859375,7.51690673828125,8.0416259765625,8.169677734375,9.3465576171875,2.0478515625,2.51953125
1.9633255899999966,2.28125,2.7093505859375,7.595428466796875,8.125732421875,8.251220703125,9.441650390625,2.0478515625,2.51953125
1.9664775399999996,2.28125,2.7093505859375,7.595428466796875,8.16162109375,8.373291015625,9.58837890625,2.171875,2.4853515625
1.9695607600000073,2.28125,2.6932373046875,7.66839599609375,8.19921875,8.48974609375,9.681396484375,2.4638671875,2.490234375
1.972687090000008,2.248046875,2.680908203125,7.757293701171875,8.2762451171875,8.5849609375,9.7271728515625,2.935546875,2.376953125
1.9756480599999975,2.21142578125,2.57470703125,7.707305908203125,8.2762451171875,8.70703125,9.8756103515625,3.1962890625,2.37109375
1.978786569999997,2.18994140625,2.57470703125,7.757293701171875,8.3172607421875,8.74658203125,9.9736328125,3.736328125,2.29150390625
1.9818826500000029,2.14794921875,2.56103515625,7.793853759765625,8.36328125,8.8359375,10.186279296875,4.375,2.2490234375
1.9850042400000092,2.09375,2.525634765625,7.793853759765625,8.4378662109375,8.970703125,10.230712890625,4.8427734375,2.08740234375
1.9881310199999973,2.07177734375,2.5032958984375,7.838958740234375,8.4801025390625,9.06591796875,10.337158203125,5.080078125,1.927734375
1.9912293900000009,2.0400390625,2.484130859375,7.838958740234375,8.4801025390625,9.1494140625,10.4993896484375,4.7158203125,1.6826171875
1.9944500400000038,1.9794921875,2.464599609375,7.838958740234375,8.5645751953125,9.248046875,10.5452880859375,3.38671875,1.62890625
1.9974792600000058,1.95458984375,2.444091796875,7.88116455078125,8.5645751953125,9.29833984375,10.6082763671875,2.21875,1.5244140625
2.000597830000004,1.90283203125,2.43017578125,7.910552978515625,8.6051025390625,9.45166015625,10.70654296875,0.9501953125,1.36328125
2.003796070000007,1.86767578125,2.4189453125,7.952789306640625,8.6456298828125,9.49462890625,10.814453125,-0.326171875,1.181640625
2.0068219099999993,1.86767578125,2.4132080078125,7.952789306640625,8.6456298828125,9.5439453125,10.875,-1.5546875,0.91845703125
2.0099661300000093,1.84423828125,2.4132080078125,7.952789306640625,8.685791015625,9.59521484375,10.922119140625,-1.880859375,0.64697265625
2.013129410000005,1.802734375,2.405029296875,7.952789306640625,8.7335205078125,9.59521484375,11.033203125,-1.6015625,0.0859375
2.0161994400000083,1.74658203125,2.3868408203125,8.0052490234375,8.7335205078125,9.59521484375,11.033203125,-1.2578125,-0.43359375
2.0193375799999984,1.705078125,2.3729248046875,7.910552978515625,8.7335205078125,9.69482421875,11.033203125,-0.3115234375,-0.447265625
2.022427190000002,1.6396484375,2.347900390625,7.88116455078125,8.7335205078125,9.69482421875,11.033203125,2.263671875,-0.05322265625
2.025554690000007,1.53759765625,2.347900390625,7.838958740234375,8.7767333984375,9.751953125,11.0933837890625,4.119140625,3.22412109375
2.028721239999996,1.40283203125,2.33056640625,7.793853759765625,8.7335205078125,9.7978515625,11.0933837890625,6.466796875,5.4619140625
2.0317847200000045,1.257080078125,2.3212890625,7.707305908203125,8.7335205078125,9.7978515625,11.0933837890625,7.1376953125,6.6220703125
2.0349049600000058,1.126220703125,2.3077392578125,7.595428466796875,8.7335205078125,9.7978515625,11.1480712890625,7.1376953125,7.99169921875
2.0380568000000068,1.08251953125,2.2882080078125,7.4700927734375,8.7335205078125,9.7978515625,11.1480712890625,10.1728515625,7.99169921875
2.0411663900000008,0.99267578125,2.277099609375,7.16265869140625,8.7767333984375,9.7978515625,11.0933837890625,11.03125,8.453125
2.0443454500000087,0.9326171875,2.2596435546875,6.923492431640625,8.7335205078125,9.86181640625,11.033203125,11.03125,8.453125
2.047413700000007,0.857177734375,2.2562255859375,6.636871337890625,8.7335205078125,9.7978515625,10.922119140625,11.03125,8.453125
2.050501539999999,0.8154296875,2.2469482421875,6.41497802734375,8.7335205078125,9.7978515625,10.875,11.03125,8.453125
2.053665570000007,0.709228515625,2.2454833984375,6.16082763671875,8.7335205078125,9.7978515625,10.70654296875,13.8486328125,7.99169921875
2.056740000000005,0.649658203125,2.2452392578125,5.959228515625,8.7335205078125,9.751953125,10.6082763671875,14.892578125,7.99169921875
2.05986815,0.568359375,2.2274169921875,5.883026123046875,8.7335205078125,9.7978515625,10.4993896484375,14.892578125,7.49951171875
2.062984319999998,0.54541015625,2.225830078125,5.69659423828125,8.7335205078125,9.751953125,10.38623046875,15.962890625,7.49951171875
2.0661158200000074,0.480224609375,2.2227783203125,5.630828857421875,8.7335205078125,9.751953125,10.186279296875,15.962890625,7.49951171875
2.069234850000001,0.454345703125,2.2191162109375,5.53265380859375,8.7335205078125,9.642578125,9.9254150390625,18.2470703125,9.0166015625
2.0723866499999986,0.357666015625,2.215087890625,5.450897216796875,8.7335205078125,9.59521484375,9.63330078125,22.0380859375,9.0166015625
2.0754836500000096,0.318115234375,2.2113037109375,5.33746337890625,8.7335205078125,9.5439453125,9.3465576171875,20.7470703125,9.0166015625
2.0785718200000076,0.284423828125,2.2049560546875,5.248687744140625,8.685791015625,9.5439453125,9.0745849609375,18.2470703125,9.0166015625
2.081709200000006,0.251953125,2.2022705078125,5.17779541015625,8.6456298828125,9.45166015625,8.7655029296875,18.2470703125,8.453125
2.0848361700000027,0.2255859375,2.19525146484375,5.073089599609375,8.685791015625,9.400390625,8.515869140625,22.0380859375,7.49951171875
2.0879369600000075,0.23193359375,2.1910400390625,5.0164794921875,8.6456298828125,9.35302734375,8.1925048828125,20.7470703125,6.6220703125
2.0910457000000093,0.216796875,2.187744140625,4.963775634765625,8.6051025390625,9.19677734375,7.9356689453125,17.0703125,5.1162109375
2.0941723199999984,0.2197265625,2.18292236328125,4.899566650390625,8.6051025390625,9.115234375,7.5772705078125,15.962890625,3.79345703125
2.0973339100000032,0.2197265625,2.18292236328125,4.86865234375,8.6456298828125,8.970703125,7.2801513671875,14.892578125,3.22412109375
2.10041674,0.2197265625,2.18292236328125,4.78173828125,8.5201416015625,8.8017578125,6.760986328125,15.962890625,2.751953125
2.103517190000005,0.26123046875,2.18170166015625,4.764739990234375,8.4801025390625,8.70703125,6.5,15.962890625,2.5166015625
2.1066548299999965,0.27001953125,2.18170166015625,4.6527099609375,8.36328125,8.408935546875,6.236572265625,20.7470703125,2.5166015625
2.1097806700000064,0.27001953125,2.18292236328125,4.6326904296875,8.3172607421875,8.251220703125,5.974853515625,19.439453125,2.5166015625
2.1128865700000006,0.27001953125,2.18292236328125,4.591400146484375,8.2349853515625,8.05615234375,5.68701171875,19.439453125,2.751953125
2.1160008199999965,0.27001953125,2.18292236328125,4.570556640625,8.16162109375,7.90576171875,5.473876953125,23.408203125,2.2861328125
2.1191093300000006,0.27001953125,2.187744140625,4.52947998046875,8.19921875,7.734130859375,5.2232666015625,23.408203125,2.2861328125
2.1222302799999966,0.27001953125,2.19146728515625,4.50091552734375,8.0416259765625,7.534912109375,4.9840087890625,23.408203125,2.5166015625
2.1253541100000035,0.27001953125,2.1875,4.50091552734375,8.0172119140625,7.381591796875,4.7515869140625,22.0380859375,2.5166015625
2.1284452000000016,0.27001953125,2.19775390625,4.421234130859375,7.93701171875,7.19091796875,4.6400146484375,23.408203125,2.2861328125
2.1315535600000004,0.27001953125,2.2022705078125,4.3861083984375,7.8699951171875,6.975341796875,4.5040283203125,23.408203125,1.3203125
2.1346793700000006,0.27001953125,2.2049560546875,4.33868408203125,7.7987060546875,6.767578125,4.3626708984375,22.0380859375,1.3203125
2.137775430000005,0.27001953125,2.2080078125,4.311676025390625,7.7255859375,6.537353515625,4.055908203125,23.408203125,1.1845703125
2.1409118699999965,0.27001953125,2.21533203125,4.23919677734375,7.6646728515625,6.330810546875,3.955322265625,23.408203125,1.1845703125
2.1440135,0.26123046875,2.217041015625,4.19873046875,7.5035400390625,6.07958984375,3.7449951171875,23.408203125,1.1845703125
2.147109979999996,0.27001953125,2.2191162109375,4.22900390625,7.40673828125,5.83740234375,3.51171875,23.408203125,1.1845703125
2.150275950000008,0.27001953125,2.2227783203125,4.12725830078125,7.2933349609375,5.51904296875,3.3240966796875,22.0380859375,1.0517578125
2.1533620900000017,0.27001953125,2.225830078125,4.08453369140625,7.2274169921875,5.12890625,3.1405029296875,22.0380859375,1.0517578125
2.156474959999997,0.27001953125,2.225830078125,4.0040283203125,7.173095703125,4.429443359375,2.89697265625,23.408203125,0.8095703125
2.1596400199999977,0.27001953125,2.2274169921875,3.88226318359375,7.113525390625,3.616943359375,2.6685791015625,22.0380859375,1.0517578125
2.162684519999999,0.27001953125,2.2274169921875,3.74725341796875,7.0938720703125,2.870849609375,2.5242919921875,23.408203125,0.89599609375
2.1658493099999987,0.27001953125,2.2320556640625,3.66778564453125,6.95263671875,2.44091796875,2.4129638671875,23.408203125,0.89599609375
2.168919630000005,0.27001953125,2.2274169921875,3.66778564453125,6.8494873046875,2.13330078125,2.313720703125,23.408203125,1.0517578125
2.172043540000004,0.27001953125,2.225830078125,3.534088134765625,6.7271728515625,2.005126953125,2.1781005859375,23.408203125,1.1845703125
2.1751681500000046,0.27001953125,2.225830078125,3.485504150390625,6.5892333984375,1.941650390625,2.0130615234375,23.408203125,1.1845703125
2.1782460000000015,0.27001953125,2.225830078125,3.377960205078125,6.472900390625,1.93603515625,1.8377685546875,23.408203125,1.1845703125
2.1814220600000027,0.27001953125,2.222412109375,3.272003173828125,6.37158203125,1.855224609375,1.7955322265625,22.0380859375,1.1845703125
2.184516540000004,0.27001953125,2.2227783203125,3.143157958984375,6.353515625,1.78369140625,1.7476806640625,23.408203125,1.1845703125
2.1876502000000073,0.27001953125,2.215087890625,2.85955810546875,6.221435546875,1.68701171875,1.7000732421875,23.408203125,1.3203125
2.1907380199999977,0.27001953125,2.215087890625,2.83135986328125,6.162841796875,1.61474609375,1.6412353515625,23.408203125,1.3203125
2.1938786900000053,0.26123046875,2.2113037109375,2.6789703369140625,6.1119384765625,1.562255859375,1.6136474609375,22.0380859375,1.1845703125
2.196991870000005,0.24462890625,2.2080078125,2.5082855224609375,6.0535888671875,1.529052734375,1.5843505859375,23.408203125,1.3203125
2.2000651999999974,0.27001953125,2.2022705078125,2.377105712890625,5.95556640625,1.490478515625,1.55902099609375,23.408203125,1.3203125
2.2031788900000038,0.24755859375,2.1995849609375,2.2611236572265625,5.9114990234375,1.451904296875,1.53570556640625,22.0380859375,1.1845703125
2.2064180400000026,0.24755859375,2.1910400390625,2.214141845703125,5.884033203125,1.4267578125,1.48828125,22.0380859375,1.3203125
2.2094485599999985,0.24462890625,2.18170166015625,2.0765380859375,5.7432861328125,1.39794921875,1.46636962890625,22.0380859375,1.3203125
2.2125144400000067,0.22900390625,2.1668701171875,1.964874267578125,5.645263671875,1.376708984375,1.41021728515625,22.0380859375,1.3203125
2.2156699599999996,0.2275390625,2.14599609375,1.8957672119140625,5.5592041015625,1.350830078125,1.27734375,23.408203125,1.490234375
2.218783909999999,0.2197265625,2.08233642578125,1.842376708984375,5.370849609375,1.296630859375,1.150146484375,23.408203125,1.6953125
2.221912020000005,0.2197265625,2.04522705078125,1.8140869140625,5.12158203125,1.242919921875,1.02008056640625,22.0380859375,1.85009765625
2.2250036300000033,0.2197265625,2.017822265625,1.801422119140625,4.7667236328125,1.221435546875,0.86370849609375,23.408203125,2.0673828125
2.2281123500000035,0.2197265625,2.0018310546875,1.8060302734375,4.458251953125,1.207275390625,0.8077392578125,23.408203125,2.2861328125
2.2312793500000083,0.2275390625,1.98779296875,1.8100433349609375,4.0390625,1.178466796875,0.72308349609375,22.0380859375,2.751953125
2.2344104499999986,0.2275390625,1.9805908203125,1.84356689453125,3.69219970703125,1.178466796875,0.54058837890625,22.0380859375,3.22412109375
2.2374683299999987,0.22900390625,1.9805908203125,1.8656463623046875,3.494384765625,1.13916015625,0.54058837890625,22.0380859375,4.72265625
2.2405231999999984,0.22900390625,1.97015380859375,1.8777313232421875,3.17071533203125,1.11767578125,0.5262451171875,23.408203125,4.72265625
2.243694540000007,0.24462890625,1.97015380859375,1.913543701171875,3.0260009765625,1.0616455078125,0.5262451171875,23.408203125,5.1162109375
2.246734889999999,0.22900390625,1.9637451171875,1.94732666015625,2.84906005859375,1.0137939453125,0.513916015625,22.0380859375,5.4619140625
2.2499246699999986,0.22900390625,1.9515380859375,1.9866943359375,2.58367919921875,0.968505859375,0.513916015625,22.0380859375,5.1162109375
2.2529740599999997,0.24462890625,1.94195556640625,2.0155181884765625,2.42999267578125,0.9466552734375,0.513916015625,23.408203125,4.72265625
2.256088410000004,0.22900390625,1.94195556640625,2.0245513916015625,2.1571044921875,0.8734130859375,0.50146484375,22.0380859375,3.79345703125
2.2592068900000015,0.22900390625,1.93316650390625,2.0332794189453125,2.06011962890625,0.864501953125,0.513916015625,22.0380859375,2.0673828125
2.2624204600000013,0.24462890625,1.94195556640625,2.016326904296875,1.91552734375,0.8306884765625,0.4910888671875,23.408203125,1.6953125
2.265507409999998,0.24462890625,1.94195556640625,1.9574127197265625,1.84039306640625,0.8076171875,0.4703369140625,17.0703125,1.85009765625
2.268528130000007,0.24462890625,1.9515380859375,1.836029052734375,1.768310546875,0.7576904296875,0.4591064453125,11.9365234375,5.4619140625
2.271680610000004,0.24462890625,1.9637451171875,1.76068115234375,1.69830322265625,0.711181640625,0.43280029296875,9.36328125,2.2861328125
2.2748272799999967,0.24462890625,1.9515380859375,1.717926025390625,1.56146240234375,0.666259765625,0.406494140625,8.58984375,0.330078125
2.277886449999997,0.24462890625,1.9515380859375,1.6965484619140625,1.44281005859375,0.6436767578125,0.4007568359375,5.8056640625,-0.12255859375
2.2810094299999975,0.27001953125,1.94195556640625,1.6716766357421875,1.284423828125,0.6318359375,0.4007568359375,4.119140625,-0.46142578125
2.284098350000008,0.27001953125,1.97015380859375,1.6965484619140625,1.2086181640625,0.61962890625,0.4007568359375,2.6748046875,-0.400390625
2.2872370000000046,0.27001953125,1.9805908203125,1.6965484619140625,1.2086181640625,0.61962890625,0.4007568359375,3.1005859375,-0.34521484375
2.2903850000000006,0.27001953125,1.9805908203125,1.6965484619140625,1.26019287109375,0.61962890625,0.406494140625,2.6748046875,-0.34521484375
2.2934443000000044,0.27001953125,2.0018310546875,1.717926025390625,1.29034423828125,0.61962890625,0.4007568359375,2.6748046875,-0.373046875
2.296586689999998,0.27001953125,2.01190185546875,1.7826385498046875,1.3597412109375,0.61962890625,0.4007568359375,3.6064453125,-0.400390625
2.299669449999996,0.27001953125,2.0018310546875,1.7826385498046875,1.40576171875,0.6318359375,0.406494140625,5.8056640625,-0.43359375
2.3027905600000054,0.27001953125,2.0018310546875,1.7826385498046875,1.44281005859375,0.6436767578125,0.4007568359375,5.8056640625,-0.44873046875
2.3059190700000016,0.27001953125,2.01190185546875,1.7826385498046875,1.4703369140625,0.650146484375,0.4007568359375,5.8056640625,-0.5029296875
2.3090117400000025,0.27001953125,2.0018310546875,1.76068115234375,1.4981689453125,0.650146484375,0.406494140625,5.2265625,-0.458984375
2.3121454599999964,0.27001953125,1.9805908203125,1.740020751953125,1.51690673828125,0.666259765625,0.4007568359375,5.2265625,-0.458984375
2.315244430000007,0.27001953125,1.97015380859375,1.740020751953125,1.553466796875,0.666259765625,0.406494140625,5.2265625,-0.46142578125
2.3184351800000087,0.27001953125,1.9637451171875,1.740020751953125,1.5892333984375,0.666259765625,0.4007568359375,5.8056640625,-0.447265625
2.3215186700000032,0.27001953125,1.9515380859375,1.740020751953125,1.6263427734375,0.6756591796875,0.4007568359375,5.8056640625,-0.43017578125
2.324583759999996,0.27001953125,1.9515380859375,1.717926025390625,1.64599609375,0.6756591796875,0.4007568359375,7.1376953125,-0.39501953125
2.3277285400000096,0.27001953125,1.9515380859375,1.717926025390625,1.65557861328125,0.666259765625,0.4007568359375,7.1376953125,-0.38427734375
2.3308211100000022,0.27001953125,1.9637451171875,1.717926025390625,1.66229248046875,0.6756591796875,0.4007568359375,6.466796875,-0.31494140625
2.3339577400000024,0.27001953125,1.9637451171875,1.717926025390625,1.67193603515625,0.6756591796875,0.4007568359375,7.1376953125,-0.29345703125
2.3370747600000072,0.27001953125,1.98779296875,1.717926025390625,1.6798095703125,0.6756591796875,0.4007568359375,7.8359375,-0.29345703125
2.3401664299999965,0.27001953125,1.98779296875,1.740020751953125,1.67193603515625,0.6756591796875,0.4007568359375,8.58984375,-0.267578125
2.343299700000003,0.27001953125,1.98779296875,1.740020751953125,1.69000244140625,0.6756591796875,0.4007568359375,7.8359375,-0.29345703125
2.346454449999996,0.27001953125,1.99261474609375,1.717926025390625,1.6798095703125,0.6756591796875,0.4007568359375,7.8359375,-0.267578125
2.3495181899999977,0.27001953125,2.0018310546875,1.717926025390625,1.69000244140625,0.6756591796875,0.4007568359375,7.8359375,-0.29345703125
2.3526578299999983,0.27001953125,2.0018310546875,1.740020751953125,1.69000244140625,0.6756591796875,0.4007568359375,7.1376953125,-0.31494140625
2.3557827200000077,0.27001953125,1.99261474609375,1.717926025390625,1.69830322265625,0.6756591796875,0.4007568359375,7.1376953125,-0.38427734375
2.3588953000000004,0.27001953125,2.0018310546875,1.740020751953125,1.70989990234375,0.6756591796875,0.4007568359375,7.1376953125,-0.38427734375
2.362016109999999,0.27001953125,2.0018310546875,1.717926025390625,1.70989990234375,0.6756591796875,0.4007568359375,5.8056640625,-0.39501953125
2.3651036300000072,0.27001953125,2.0018310546875,1.717926025390625,1.7281494140625,0.6756591796875,0.4007568359375,5.8056640625,-0.43017578125
2.368232610000007,0.27001953125,1.99261474609375,1.717926025390625,1.720458984375,0.6756591796875,0.4007568359375,5.8056640625,-0.447265625
2.3714383199999958,0.27001953125,2.0018310546875,1.717926025390625,1.720458984375,0.6756591796875,0.4007568359375,5.2265625,-0.47265625
2.3744829799999962,0.26123046875,2.0018310546875,1.717926025390625,1.7281494140625,0.6898193359375,0.4007568359375,5.2265625,-0.47265625
2.377606720000003,0.24755859375,2.01190185546875,1.717926025390625,1.73583984375,0.6898193359375,0.406494140625,4.650390625,-0.458984375
2.3807330400000097,0.24462890625,2.0018310546875,1.717926025390625,1.7484130859375,0.6898193359375,0.4007568359375,4.119140625,-0.5029296875
2.3838450200000096,0.24755859375,2.01190185546875,1.717926025390625,1.768310546875,0.69921875,0.4007568359375,3.6064453125,-0.5029296875
2.386959020000006,0.24462890625,2.01190185546875,1.717926025390625,1.773193359375,0.6898193359375,0.4007568359375,3.6064453125,-0.4443359375
2.390060500000004,0.24462890625,2.01190185546875,1.717926025390625,1.773193359375,0.69921875,0.4007568359375,3.6064453125,-0.4443359375
2.393171559999999,0.24462890625,2.01190185546875,1.717926025390625,1.78729248046875,0.69921875,0.4007568359375,3.6064453125,-0.4443359375
2.396297540000006,0.24462890625,2.01190185546875,1.740020751953125,1.78729248046875,0.69921875,0.406494140625,3.6064453125,-0.4443359375
2.399454300000002,0.24462890625,2.01190185546875,1.740020751953125,1.80023193359375,0.69921875,0.4007568359375,3.6064453125,-0.44873046875
2.402525539999999,0.24462890625,2.017822265625,1.717926025390625,1.80767822265625,0.69921875,0.406494140625,3.6064453125,-0.44873046875
2.4057110199999983,0.24462890625,2.01190185546875,1.740020751953125,1.80767822265625,0.711181640625,0.4007568359375,3.6064453125,-0.44873046875
2.4088242400000013,0.24462890625,2.01190185546875,1.76068115234375,1.81500244140625,0.69921875,0.4007568359375,3.6064453125,-0.44873046875
2.4118964600000083,0.22900390625,2.01190185546875,1.76068115234375,1.80767822265625,0.69921875,0.4007568359375,3.6064453125,-0.4443359375
2.4149743500000085,0.22900390625,2.01190185546875,1.740020751953125,1.80767822265625,0.69921875,0.406494140625,3.6064453125,-0.4443359375
2.4181344499999966,0.2275390625,2.01190185546875,1.740020751953125,1.81500244140625,0.711181640625,0.4007568359375,3.6064453125,-0.4443359375
2.4212346999999994,0.2275390625,2.01190185546875,1.740020751953125,1.81500244140625,0.711181640625,0.4007568359375,3.1005859375,-0.4443359375
2.4243881100000095,0.2275390625,2.01190185546875,1.740020751953125,1.81500244140625,0.711181640625,0.4007568359375,3.1005859375,-0.4443359375
2.4274618299999986,0.22900390625,2.01190185546875,1.740020751953125,1.81500244140625,0.69921875,0.4007568359375,3.1005859375,-0.4443359375
2.430621760000008,0.22900390625,2.01190185546875,1.76068115234375,1.81500244140625,0.69921875,0.4007568359375,3.1005859375,-0.4443359375
2.433764260000004,0.22900390625,2.01190185546875,1.740020751953125,1.80767822265625,0.711181640625,0.4007568359375,3.1005859375,-0.4443359375
2.4368759299999994,0.2275390625,2.01190185546875,1.740020751953125,1.80767822265625,0.722900390625,0.4007568359375,3.6064453125,-0.4443359375
2.4399417200000073,0.2275390625,2.017822265625,1.717926025390625,1.80767822265625,0.722900390625,0.4007568359375,3.1005859375,-0.4443359375
2.4430368100000095,0.2275390625,2.017822265625,1.740020751953125,1.80023193359375,0.711181640625,0.4007568359375,3.1005859375,-0.4443359375
2.446170109999997,0.2275390625,2.01190185546875,1.740020751953125,1.80023193359375,0.711181640625,0.4007568359375,3.1005859375,-0.4443359375
2.4492913300000083,0.2275390625,2.017822265625,1.740020751953125,1.80023193359375,0.711181640625,0.4007568359375,3.1005859375,-0.4443359375
2.4524770600000068,0.2275390625,2.01190185546875,1.740020751953125,1.80767822265625,0.711181640625,0.4007568359375,3.1005859375,-0.4443359375
2.4555351099999996,0.2197265625,2.01190185546875,1.740020751953125,1.78729248046875,0.69921875,0.4007568359375,3.1005859375,-0.4443359375
2.458663459999997,0.2275390625,2.01190185546875,1.76068115234375,1.78729248046875,0.69921875,0.4007568359375,3.1005859375,-0.4443359375
2.4617724299999963,0.2197265625,2.017822265625,1.740020751953125,1.773193359375,0.6898193359375,0.4007568359375,3.1005859375,-0.4443359375
2.4648745399999967,0.2197265625,2.017822265625,1.740020751953125,1.768310546875,0.6898193359375,0.4007568359375,3.1005859375,-0.4443359375
2.468017610000004,0.2197265625,2.017822265625,1.740020751953125,1.7484130859375,0.6898193359375,0.4007568359375,3.1005859375,-0.4443359375
2.471177609999998,0.2197265625,2.017822265625,1.76068115234375,1.720458984375,0.6898193359375,0.4007568359375,2.6748046875,-0.4443359375
2.4742573099999987,0.2294921875,2.017822265625,1.740020751953125,1.7281494140625,0.6756591796875,0.4007568359375,3.1005859375,-0.44873046875
2.477401889999996,0.2294921875,2.017822265625,1.740020751953125,1.70989990234375,0.6756591796875,0.4007568359375,3.6064453125,-0.4443359375
2.480493850000002,0.2197265625,2.017822265625,1.76068115234375,1.70989990234375,0.6756591796875,0.4007568359375,3.6064453125,-0.4443359375
2.483601280000002,0.2197265625,2.017822265625,1.740020751953125,1.69000244140625,0.6756591796875,0.4007568359375,3.6064453125,-0.4443359375
2.4867200400000087,0.2197265625,2.017822265625,1.76068115234375,1.6798095703125,0.666259765625,0.4007568359375,4.119140625,-0.4443359375
2.4898711700000007,0.2197265625,2.017822265625,1.76068115234375,1.6798095703125,0.666259765625,0.4007568359375,3.6064453125,-0.4443359375
2.4929598900000087,0.2294921875,2.017822265625,1.76068115234375,1.67193603515625,0.650146484375,0.406494140625,3.6064453125,-0.4443359375
2.4960833199999968,0.2294921875,2.01190185546875,1.76068115234375,1.67193603515625,0.6436767578125,0.4007568359375,4.119140625,-0.4443359375
2.49917533,0.2294921875,2.017822265625,1.7826385498046875,1.66229248046875,0.6436767578125,0.4007568359375,4.119140625,-0.4443359375
2.502302670000006,0.2294921875,2.01190185546875,1.7826385498046875,1.66229248046875,0.6436767578125,0.4007568359375,4.119140625,-0.5029296875
2.50548474,0.2294921875,2.01190185546875,1.7826385498046875,1.65557861328125,0.6436767578125,0.4007568359375,4.119140625,-0.5029296875
2.508547390000004,0.2294921875,2.01190185546875,1.76068115234375,1.64599609375,0.6318359375,0.4007568359375,4.119140625,-0.4443359375
2.51164876,0.2294921875,2.0018310546875,1.76068115234375,1.64599609375,0.6436767578125,0.4007568359375,4.119140625,-0.4443359375
2.514790480000002,0.2294921875,2.01190185546875,1.7826385498046875,1.64599609375,0.6318359375,0.4007568359375,4.119140625,-0.5029296875
2.517892439999997,0.2197265625,2.01190185546875,1.7826385498046875,1.64599609375,0.6318359375,0.4007568359375,4.119140625,-0.5029296875
2.5210331100000047,0.2294921875,2.0018310546875,1.7826385498046875,1.635986328125,0.6318359375,0.4007568359375,4.119140625,-0.5029296875
2.5241274100000055,0.2294921875,2.01190185546875,1.7826385498046875,1.6138916015625,0.61962890625,0.4007568359375,4.650390625,-0.458984375
2.5272480400000035,0.2294921875,2.0018310546875,1.7826385498046875,1.6138916015625,0.61962890625,0.4007568359375,4.119140625,-0.458984375
2.530419430000009,0.2294921875,2.0018310546875,1.7826385498046875,1.609130859375,0.61962890625,0.4007568359375,4.119140625,-0.458984375
2.5335051499999963,0.2294921875,2.0018310546875,1.836029052734375,1.6009521484375,0.61962890625,0.4007568359375,4.650390625,-0.458984375
2.5366297799999984,0.2294921875,2.0018310546875,1.8175811767578125,1.6009521484375,0.61962890625,0.4007568359375,4.119140625,-0.47265625
2.53973637,0.2294921875,1.9805908203125,1.8175811767578125,1.5892333984375,0.61962890625,0.4007568359375,4.650390625,-0.46142578125
2.5428450600000048,0.2294921875,1.9805908203125,1.8518524169921875,1.5731201171875,0.61962890625,0.4007568359375,4.650390625,-0.46142578125
2.5459558700000002,0.2294921875,1.98779296875,1.8518524169921875,1.5731201171875,0.61962890625,0.4007568359375,4.650390625,-0.46142578125
2.5491379999999992,0.2294921875,1.98779296875,1.8664398193359375,1.5731201171875,0.61962890625,0.4007568359375,4.119140625,-0.447265625
2.5521822600000093,0.2294921875,1.9805908203125,1.8664398193359375,1.56146240234375,0.61962890625,0.4007568359375,4.650390625,-0.447265625
2.555296130000002,0.2294921875,1.97015380859375,1.8518524169921875,1.56146240234375,0.607177734375,0.4007568359375,4.650390625,-0.447265625
2.5584790000000055,0.2294921875,1.97015380859375,1.8664398193359375,1.56146240234375,0.607177734375,0.4007568359375,4.119140625,-0.447265625
2.5615572800000024,0.2294921875,1.97015380859375,1.8664398193359375,1.56146240234375,0.5985107421875,0.406494140625,4.119140625,-0.447265625
2.5646740600000015,0.2294921875,1.97015380859375,1.8834075927734375,1.553466796875,0.5985107421875,0.4007568359375,4.650390625,-0.447265625
2.5677653900000053,0.2294921875,1.9637451171875,1.8664398193359375,1.54669189453125,0.584716796875,0.406494140625,4.650390625,-0.4365234375
2.5709001099999966,0.216796875,1.97015380859375,1.8664398193359375,1.5379638671875,0.584716796875,0.4007568359375,4.650390625,-0.4365234375
2.574028240000004,0.2294921875,1.9637451171875,1.8834075927734375,1.5379638671875,0.5985107421875,0.4007568359375,4.650390625,-0.4365234375
