time,L second toe,L third metatarsal head,L fifth metatarsal head,L lateral calcaneal tuberosity,L calcaneal tuberosity,L medial calcaneal tuberosity,L first metatarsal head,L first toe
1.7808637100000055,0.6026611328125,1.6204833984375,1.62054443359375,1.2738037109375,2.56396484375,1.185546875,1.3497314453125,0.8087158203125
1.7839451699999955,0.6026611328125,1.6204833984375,1.6119384765625,1.2867431640625,2.55615234375,1.185546875,1.328857421875,0.8087158203125
1.7870593699999944,0.6026611328125,1.6204833984375,1.6119384765625,1.2867431640625,2.55615234375,1.185546875,1.328857421875,0.8087158203125
1.7901576699999993,0.6026611328125,1.6204833984375,1.6119384765625,1.2867431640625,2.549560546875,1.185546875,1.328857421875,0.8087158203125
1.7932469800000064,0.6026611328125,1.6204833984375,1.6119384765625,1.2867431640625,2.543212890625,1.185546875,1.328857421875,0.8087158203125
1.7963222000000059,0.6026611328125,1.6204833984375,1.60516357421875,1.2738037109375,2.543212890625,1.185546875,1.328857421875,0.8087158203125
1.7994733700000012,0.6026611328125,1.6204833984375,1.60516357421875,1.2867431640625,2.543212890625,1.185546875,1.328857421875,0.8087158203125
1.8026020899999935,0.6026611328125,1.6204833984375,1.599090576171875,1.2867431640625,2.543212890625,1.185546875,1.312255859375,0.8087158203125
1.8056917400000003,0.6026611328125,1.6204833984375,1.599090576171875,1.2867431640625,2.543212890625,1.171142578125,1.312255859375,0.8087158203125
1.8088192999999961,0.6026611328125,1.6204833984375,1.593017578125,1.2867431640625,2.543212890625,1.171142578125,1.328857421875,0.8087158203125
1.8119369500000033,0.6026611328125,1.6204833984375,1.593017578125,1.2738037109375,2.536865234375,1.171142578125,1.328857421875,0.8087158203125
1.8197576700000013,0.6026611328125,1.6204833984375,1.593017578125,1.2867431640625,2.53173828125,1.1607666015625,1.328857421875,0.8087158203125
1.8201803500000011,0.6026611328125,1.6204833984375,1.593017578125,1.2867431640625,2.53173828125,1.1607666015625,1.328857421875,0.8087158203125
1.8212737599999969,0.6026611328125,1.6204833984375,1.593017578125,1.2867431640625,2.521728515625,1.1607666015625,1.328857421875,0.8087158203125
1.8242998500000027,0.6026611328125,1.6204833984375,1.593017578125,1.2867431640625,2.53173828125,1.1607666015625,1.312255859375,0.8087158203125
1.8273714799999965,0.6162109375,1.6204833984375,1.593017578125,1.2867431640625,2.521728515625,1.1607666015625,1.312255859375,0.8087158203125
1.8305738300000058,0.6026611328125,1.6204833984375,1.593017578125,1.2867431640625,2.521728515625,1.138916015625,1.312255859375,0.8087158203125
1.8335314100000062,0.6026611328125,1.6204833984375,1.593017578125,1.2867431640625,2.521728515625,1.14990234375,1.312255859375,0.8087158203125
1.836610669999999,0.6026611328125,1.6204833984375,1.593017578125,1.2867431640625,2.521728515625,1.116943359375,1.312255859375,0.8087158203125
1.8398430599999926,0.6026611328125,1.6204833984375,1.593017578125,1.2867431640625,2.521728515625,1.116943359375,1.312255859375,0.8087158203125
1.842917799999995,0.6162109375,1.6204833984375,1.593017578125,1.2867431640625,2.512939453125,1.10693359375,1.312255859375,0.8087158203125
1.8462207200000051,0.6026611328125,1.6204833984375,1.593017578125,1.2867431640625,2.501708984375,1.10693359375,1.312255859375,0.8087158203125
1.8492160899999988,0.6026611328125,1.6204833984375,1.60516357421875,1.2738037109375,2.501708984375,1.0836181640625,1.312255859375,0.8087158203125
1.8521747000000062,0.6162109375,1.6204833984375,1.5863037109375,1.2867431640625,2.501708984375,1.0606689453125,1.312255859375,0.8087158203125
1.8555218399999944,0.6162109375,1.6204833984375,1.5863037109375,1.2867431640625,2.512939453125,1.050537109375,1.312255859375,0.8087158203125
1.8584437399999985,0.6026611328125,1.6204833984375,1.5863037109375,1.2867431640625,2.501708984375,1.050537109375,1.312255859375,0.8087158203125
1.8615740599999953,0.6162109375,1.6204833984375,1.5863037109375,1.2867431640625,2.501708984375,1.039306640625,1.312255859375,0.8087158203125
1.864696820000006,0.6162109375,1.6204833984375,1.5863037109375,1.2867431640625,2.491455078125,1.02685546875,1.312255859375,0.8087158203125
1.867981169999993,0.6162109375,1.6204833984375,1.57977294921875,1.2867431640625,2.491455078125,1.02685546875,1.29833984375,0.8087158203125
1.8707341300000024,0.6162109375,1.6204833984375,1.5863037109375,1.2867431640625,2.491455078125,1.02685546875,1.29833984375,0.8087158203125
1.8738463199999984,0.6162109375,1.6204833984375,1.57208251953125,1.2867431640625,2.48046875,1.0142822265625,1.281005859375,0.8087158203125
1.8769765899999982,0.6162109375,1.6204833984375,1.57208251953125,1.2867431640625,2.48046875,1.0045166015625,1.281005859375,0.8087158203125
1.8800329299999987,0.6162109375,1.6204833984375,1.567840576171875,1.2867431640625,2.4736328125,1.0142822265625,1.281005859375,0.8087158203125
1.8832233899999977,0.6162109375,1.6204833984375,1.567840576171875,1.2867431640625,2.4736328125,1.0045166015625,1.281005859375,0.8087158203125
1.8862625900000012,0.6162109375,1.6204833984375,1.567840576171875,1.2867431640625,2.4736328125,1.0045166015625,1.281005859375,0.8087158203125
1.88964919,0.6162109375,1.60260009765625,1.561859130859375,1.2867431640625,2.4609375,1.0045166015625,1.260986328125,0.8087158203125
1.8928372400000057,0.6162109375,1.60260009765625,1.567840576171875,1.2867431640625,2.4537353515625,0.99169921875,1.260986328125,0.8087158203125
1.8957533699999942,0.6162109375,1.6204833984375,1.55535888671875,1.29833984375,2.4537353515625,1.0045166015625,1.24609375,0.8087158203125
1.8987840899999924,0.6162109375,1.6204833984375,1.54888916015625,1.29833984375,2.4537353515625,1.0142822265625,1.24609375,0.8087158203125
1.9017391900000007,0.6162109375,1.6204833984375,1.54888916015625,1.29833984375,2.4312744140625,1.0045166015625,1.24609375,0.7425537109375
1.9049476699999985,0.6162109375,1.6204833984375,1.544219970703125,1.29833984375,2.4312744140625,1.0142822265625,1.24609375,0.8087158203125
1.9079591999999934,0.6302490234375,1.60260009765625,1.53826904296875,1.29833984375,2.4312744140625,1.0045166015625,1.24609375,0.8087158203125
1.911092460000006,0.6302490234375,1.60260009765625,1.529327392578125,1.29833984375,2.405517578125,0.99169921875,1.2247314453125,0.8087158203125
1.9141513900000007,0.6302490234375,1.6204833984375,1.53826904296875,1.29833984375,2.417724609375,0.9793701171875,1.2247314453125,0.8087158203125
1.917271189999994,0.6302490234375,1.60260009765625,1.52703857421875,1.29833984375,2.405517578125,0.9691162109375,1.24609375,0.8087158203125
1.9204472199999998,0.6302490234375,1.6204833984375,1.520294189453125,1.29833984375,2.405517578125,0.95654296875,1.24609375,0.8087158203125
1.9234436899999992,0.6302490234375,1.6339111328125,1.520294189453125,1.29833984375,2.3900146484375,0.95654296875,1.24609375,0.8087158203125
1.9265494299999943,0.6302490234375,1.6204833984375,1.51446533203125,1.29833984375,2.405517578125,0.944091796875,1.260986328125,0.8087158203125
1.9296239600000007,0.6302490234375,1.6204833984375,1.51446533203125,1.29833984375,2.3900146484375,0.944091796875,1.260986328125,0.8087158203125
1.9327231299999994,0.6302490234375,1.6204833984375,1.503662109375,1.29833984375,2.3900146484375,0.931884765625,1.260986328125,0.8087158203125
1.9358115900000001,0.64501953125,1.6204833984375,1.510284423828125,1.29833984375,2.3900146484375,0.944091796875,1.260986328125,0.8087158203125
1.9389607399999989,0.6302490234375,1.6204833984375,1.503662109375,1.315185546875,2.405517578125,0.944091796875,1.281005859375,0.8087158203125
1.9420514600000018,0.64501953125,1.6204833984375,1.49847412109375,1.315185546875,2.405517578125,0.944091796875,1.281005859375,0.8087158203125
1.9451563500000049,0.6302490234375,1.6204833984375,1.49847412109375,1.315185546875,2.405517578125,0.95654296875,1.281005859375,0.8087158203125
