Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714299167.6553338,[],0,0.0017815966857597232,0.0,0.4456183910369873,0.8707483410835266,0.8858122229576111,0.4768076241016388,0.027738947421312332,0.052203964442014694
1714299167.6652968,[],0,0.001656931359320879,0.0,0.44508692622184753,0.8704925179481506,0.8863692283630371,0.47849053144454956,0.029764221981167793,0.05761074274778366
1714299167.6752923,[],0,0.0014610927319154143,0.0,0.4444602131843567,0.8701856732368469,0.8868167400360107,0.4800601899623871,0.03184320405125618,0.06303661316633224
1714299167.6854966,[],0,0.001195684657432139,0.0,0.443785160779953,0.8698492050170898,0.8872658014297485,0.4814988374710083,0.03395434841513634,0.06851296126842499
1714299167.6952043,[],0,0.0009329981985501945,0.0,0.4430236518383026,0.8694412112236023,0.8876329660415649,0.48293402791023254,0.03623910993337631,0.07540129125118256
1714299167.7058046,[],0,0.0005655181594192982,0.0,0.44218382239341736,0.8689450621604919,0.8879562020301819,0.48433515429496765,0.038683369755744934,0.07948988676071167
1714299167.7154374,[],0,0.00016586009587626904,0.0,0.4412616491317749,0.8683371543884277,0.8882032632827759,0.48569047451019287,0.0412723682820797,0.086871437728405
1714299167.7257085,[],0,0.0,0.00026601142599247396,0.4405452609062195,0.8679397106170654,0.8885965347290039,0.4872593879699707,0.04426417499780655,0.09136607497930527
1714299167.7357824,[],0,0.0,0.0007693874067626894,0.43998655676841736,0.8676827549934387,0.8891543745994568,0.48896995186805725,0.04755311831831932,0.09745737910270691
1714299167.7454638,[],0,0.0,0.0013779690489172935,0.4394553303718567,0.8673861026763916,0.8896204233169556,0.49057555198669434,0.0508565790951252,0.10321089625358582
1714299167.7552974,[],0,0.0,0.0020942199043929577,0.438973993062973,0.8670809864997864,0.8899955153465271,0.4920255243778229,0.054108235985040665,0.10837768018245697
1714299167.7654033,[],0,0.0,0.0029543384443968534,0.43858593702316284,0.8668215870857239,0.8904370665550232,0.49351581931114197,0.05744579806923866,0.11317788064479828
1714299167.7759392,[],0,0.0,0.0039595672860741615,0.43826088309288025,0.8666020035743713,0.8908815979957581,0.4947085380554199,0.060436271131038666,0.11693686991930008
1714299167.7860475,[],0,0.0,0.005285447463393211,0.4380987882614136,0.8665438294410706,0.8914415836334229,0.4957280158996582,0.06307800859212875,0.11826445162296295
