Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10
1692168202.856074,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2695800065994263,0.060630060732364655,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.8610308,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2644399404525757,0.0603845976293087,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.8660526,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2952799797058105,0.06185739114880562,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.871071,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2027599811553955,0.05743900686502457,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.8760386,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2644399404525757,0.0603845976293087,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.8810678,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2747199535369873,0.06087552756071091,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.8860238,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.249019980430603,0.05964820086956024,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.8910675,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2695800065994263,0.060630060732364655,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.8960404,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.249019980430603,0.05964820086956024,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.9010715,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.3107000589370728,0.06259378790855408,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.9060376,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2952799797058105,0.06185739114880562,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.9110203,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.284999966621399,0.06136646121740341,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.9160612,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.243880033493042,0.05940273404121399,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.9210184,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2644399404525757,0.0603845976293087,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.9261112,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2952799797058105,0.06185739114880562,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.9310262,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2695800065994263,0.060630060732364655,9.527554512023926,0.004452893510460854,0.0,1.0,0.0
1692168202.9361417,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2952799797058105,0.06185739114880562,9.527554512023926,0.004421791527420282,0.0,1.0,0.0
1692168202.9410713,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.249019980430603,0.05964820086956024,9.527554512023926,0.00418994203209877,0.0,1.0,0.0
1692168202.9461205,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2695800065994263,0.060630060732364655,9.527554512023926,0.003964690025895834,0.0,1.0,0.0
1692168202.9511335,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.243880033493042,0.05940273404121399,9.527554512023926,0.0037772415671497583,0.0,1.0,0.0
1692168202.9560153,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2695800065994263,0.060630060732364655,9.527554512023926,0.003593249013647437,0.0,1.0,0.0
1692168202.961133,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2695800065994263,0.060630060732364655,9.527554512023926,0.003438577987253666,0.0,1.0,0.0
1692168202.9660585,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2747199535369873,0.06087552756071091,9.527554512023926,0.0032853728625923395,0.0,1.0,0.0
1692168202.9710937,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.284999966621399,0.06136646121740341,9.527554512023926,0.003155625192448497,0.0,1.0,0.0
1692168202.976086,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.249019980430603,0.05964820086956024,9.527554512023926,0.003026086837053299,0.0,1.0,0.0
1692168202.9810607,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2387399673461914,0.05915726721286774,9.527554512023926,0.00291571207344532,0.0,1.0,0.0
1692168202.9860692,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2284599542617798,0.05866633728146553,9.527554512023926,0.0028048139065504074,0.0,1.0,0.0
1692168202.9910686,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2284599542617798,0.05866633728146553,9.527554512023926,0.0027097284328192472,0.0,1.0,0.0
1692168202.9960628,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.243880033493042,0.05940273404121399,9.527554512023926,0.0026137004606425762,0.0,1.0,0.0
1692168203.0010133,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2644399404525757,0.0603845976293087,9.527554512023926,0.00253086700104177,0.0,1.0,0.0
1692168203.0060196,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.249019980430603,0.05964820086956024,9.527554512023926,0.002446881728246808,0.0,1.0,0.0
1692168203.0110755,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2952799797058105,0.06185739114880562,9.527554512023926,0.002374206203967333,0.0,1.0,0.0
1692168203.0160627,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2695800065994263,0.060630060732364655,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.021062,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2027599811553955,0.05743900686502457,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.0260708,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.243880033493042,0.05940273404121399,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.031044,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2387399673461914,0.05915726721286774,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.036058,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2695800065994263,0.060630060732364655,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.0410247,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2644399404525757,0.0603845976293087,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.0461109,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2233200073242188,0.05842087045311928,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.0510292,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2644399404525757,0.0603845976293087,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.0560699,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2233200073242188,0.05842087045311928,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.061055,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2644399404525757,0.0603845976293087,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.0660682,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.243880033493042,0.05940273404121399,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.0710244,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2747199535369873,0.06087552756071091,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.0760565,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2233200073242188,0.05842087045311928,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.0810833,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.249019980430603,0.05964820086956024,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.08602,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2233200073242188,0.05842087045311928,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.0910294,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2027599811553955,0.05743900686502457,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.096062,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.279860019683838,0.06112099438905716,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.101056,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2901400327682495,0.061611924320459366,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.106067,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.243880033493042,0.05940273404121399,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.1112306,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2695800065994263,0.060630060732364655,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.1160848,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.2695800065994263,0.060630060732364655,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.1210694,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.207900047302246,0.05768447369337082,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.1260781,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.249019980430603,0.05964820086956024,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.131116,[],0,0.0,1.0,0.05999999865889549,9.527554512023926,1.249019980430603,0.05964820086956024,9.527554512023926,0.0,0.0,1.0,0.0
1692168203.1360774,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2695800065994263,0.060630060732364655,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.1411085,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.1976200342178345,0.057193540036678314,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.146069,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2952799797058105,0.06185739114880562,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.151061,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2644399404525757,0.0603845976293087,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.1560376,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2747199535369873,0.06087552756071091,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.1611886,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.3107000589370728,0.06259378790855408,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.1660714,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2695800065994263,0.060630060732364655,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.1710823,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.284999966621399,0.06136646121740341,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.1761026,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2695800065994263,0.060630060732364655,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.1810455,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2695800065994263,0.060630060732364655,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.1860425,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.1976200342178345,0.057193540036678314,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.1910822,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.243880033493042,0.05940273404121399,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.1960695,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.243880033493042,0.05940273404121399,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.20109,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2387399673461914,0.05915726721286774,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2061217,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2387399673461914,0.05915726721286774,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2110932,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.249019980430603,0.05964820086956024,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2161062,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.284999966621399,0.06136646121740341,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2210705,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2901400327682495,0.061611924320459366,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2261016,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2901400327682495,0.061611924320459366,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2310665,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2284599542617798,0.05866633728146553,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2360759,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2336000204086304,0.058911800384521484,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2410777,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.1821999549865723,0.056457143276929855,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2460768,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2233200073242188,0.05842087045311928,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2510157,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2284599542617798,0.05866633728146553,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2560215,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2644399404525757,0.0603845976293087,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2610173,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2695800065994263,0.060630060732364655,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.266024,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.3158400058746338,0.06283925473690033,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.271057,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.3004200458526611,0.06210285797715187,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2760541,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2181799411773682,0.058175403624773026,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2810593,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2284599542617798,0.05866633728146553,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2860081,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2695800065994263,0.060630060732364655,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.291036,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2695800065994263,0.060630060732364655,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.2961137,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.243880033493042,0.05940273404121399,9.529088973999023,0.001341983675956726,0.0,1.0,0.0
1692168203.301068,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.1821999549865723,0.056457143276929855,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3060808,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.207900047302246,0.05768447369337082,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.311019,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.243880033493042,0.05940273404121399,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.316023,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2233200073242188,0.05842087045311928,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3210406,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2181799411773682,0.058175403624773026,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3260634,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2901400327682495,0.061611924320459366,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3310237,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2027599811553955,0.05743900686502457,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.336113,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2952799797058105,0.06185739114880562,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3410397,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.249019980430603,0.05964820086956024,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3460653,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.1976200342178345,0.057193540036678314,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3510537,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.243880033493042,0.05940273404121399,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3560476,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2695800065994263,0.060630060732364655,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3610249,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2901400327682495,0.061611924320459366,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3660424,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2695800065994263,0.060630060732364655,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3710475,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2747199535369873,0.06087552756071091,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3760185,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2181799411773682,0.058175403624773026,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3810802,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2695800065994263,0.060630060732364655,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3861287,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.156499981880188,0.05522981286048889,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3910136,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2747199535369873,0.06087552756071091,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.3961604,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2644399404525757,0.0603845976293087,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.4011586,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.243880033493042,0.05940273404121399,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.40603,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.1976200342178345,0.057193540036678314,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.411084,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2952799797058105,0.06185739114880562,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.4160674,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2644399404525757,0.0603845976293087,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.421079,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2284599542617798,0.05866633728146553,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.4260592,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2027599811553955,0.05743900686502457,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.431071,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2284599542617798,0.05866633728146553,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.4360576,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2284599542617798,0.05866633728146553,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.4410396,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.249019980430603,0.05964820086956024,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.4461021,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2644399404525757,0.0603845976293087,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.451025,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2695800065994263,0.060630060732364655,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.4560635,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2901400327682495,0.061611924320459366,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.4610176,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2695800065994263,0.060630060732364655,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.4660187,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2336000204086304,0.058911800384521484,9.529088973999023,0.0,0.0,1.0,0.0
1692168203.4710689,[],0,0.0,1.0,0.05999999865889549,9.529088973999023,1.2695800065994263,0.060630060732364655,9.529088973999023,0.0,0.0,1.0,0.0
