Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8
1692168201.2860265,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168201.2910616,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-4.993107318878174,0.0,0.0
1692168201.2961707,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-4.993107318878174,0.0,0.0
1692168201.301022,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168201.3060448,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168201.310989,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168201.3162675,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168201.321047,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1770600080490112,-0.0562116764485836,-4.993107318878174,0.0,0.0
1692168201.326054,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-4.993107318878174,0.0,0.0
1692168201.3310966,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168201.3360548,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-4.993107318878174,0.0,0.0
1692168201.341028,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168201.3460398,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168201.3509865,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3107000589370728,-0.06259378790855408,-4.993107318878174,0.0,0.0
1692168201.3561044,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168201.3610528,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3466800451278687,-0.06431204825639725,-4.993107318878174,0.0,0.0
1692168201.3660376,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168201.3711114,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168201.3761008,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3518199920654297,-0.0645575150847435,-4.993107318878174,0.0,0.0
1692168201.381033,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168201.3860097,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168201.3910644,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168201.396004,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168201.4010227,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-4.993107318878174,0.0,0.0
1692168201.4061441,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-4.993107318878174,0.0,0.0
1692168201.4110641,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3312599658966064,-0.06357565522193909,-4.993107318878174,0.0,0.0
1692168201.4160864,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168201.4210367,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1667799949645996,-0.055720746517181396,-4.993107318878174,0.0,0.0
1692168201.4261413,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168201.4310532,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3672399520874023,-0.06529391556978226,-4.993107318878174,0.0,0.0
1692168201.435995,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168201.4410062,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168201.4460018,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168201.4510458,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168201.4560015,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168201.4610279,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168201.4660485,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168201.4710486,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,-4.993107318878174,0.0,0.0
1692168201.4760523,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1924799680709839,-0.05694807320833206,-4.993107318878174,0.0,0.0
1692168201.4810903,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1873400211334229,-0.05670261010527611,-4.993107318878174,0.0,0.0
1692168201.4860175,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3672399520874023,-0.06529391556978226,-4.993107318878174,0.0,0.0
1692168201.4910064,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168201.4962478,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168201.501047,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3466800451278687,-0.06431204825639725,-4.993107318878174,0.0,0.0
1692168201.5060115,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168201.5110397,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168201.5160346,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168201.521052,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-4.993107318878174,0.0,0.0
1692168201.526058,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168201.5310457,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-4.993107318878174,0.0,0.0
1692168201.5360618,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168201.5410676,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168201.5460384,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-4.993107318878174,0.0,0.0
1692168201.5510466,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-4.993107318878174,0.0,0.0
1692168201.556007,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168201.5610876,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-4.993107318878174,0.0,0.0
1692168201.5660388,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168201.571012,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168201.5760403,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168201.5810564,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-4.993107318878174,0.0,0.0
1692168201.5860903,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168201.5910501,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168201.5960925,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168201.601082,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-4.993107318878174,0.0,0.0
1692168201.6059995,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-4.993107318878174,0.0,0.0
1692168201.611008,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3466800451278687,-0.06431204825639725,-4.993107318878174,0.0,0.0
1692168201.616019,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168201.6210065,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168201.6260846,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168201.6311212,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168201.6360888,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168201.6410031,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-4.993107318878174,0.0,0.0
1692168201.6460283,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-4.993107318878174,0.0,0.0
1692168201.6510925,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168201.6560316,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-4.993107318878174,0.0,0.0
1692168201.6611435,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-4.993107318878174,0.0,0.0
1692168201.6660573,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-4.993107318878174,0.0,0.0
1692168201.6710072,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168201.6763027,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1462199687957764,-0.054738882929086685,-4.993107318878174,0.0,0.0
1692168201.6810627,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168201.6860406,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.336400032043457,-0.06382112205028534,-4.993107318878174,0.0,0.0
1692168201.691056,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168201.6960948,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-4.993107318878174,0.0,0.0
1692168201.7010705,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168201.7060096,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168201.7110214,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168201.7160437,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168201.7210073,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-4.993107318878174,0.0,0.0
1692168201.7260637,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3518199920654297,-0.0645575150847435,-4.993107318878174,0.0,0.0
1692168201.7310288,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168201.736004,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-4.993107318878174,0.0,0.0
1692168201.7411005,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-4.993107318878174,0.0,0.0
1692168201.7460625,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168201.7510257,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168201.7560601,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-4.993107318878174,0.0,0.0
1692168201.7610512,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-4.993107318878174,0.0,0.0
1692168201.7661297,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168201.771058,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-4.993107318878174,0.0,0.0
1692168201.776002,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168201.7817318,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-4.993107318878174,0.0,0.0
1692168201.7860293,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-4.993107318878174,0.0,0.0
1692168201.7910078,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168201.7960613,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-4.993107318878174,0.0,0.0
1692168201.8011036,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3004200458526611,-0.06210285797715187,-4.993107318878174,0.0,0.0
1692168201.806152,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168201.8111415,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1821999549865723,-0.056457143276929855,-4.993107318878174,0.0,0.0
1692168201.8161423,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168201.8211148,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168201.8260636,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-4.993107318878174,0.0,0.0
1692168201.8310144,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-4.993107318878174,0.0,0.0
1692168201.8360403,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168201.841017,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-4.993107318878174,0.0,0.0
1692168201.846038,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168201.8510263,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-4.993107318878174,0.0,0.0
1692168201.8561296,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168201.8610337,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3569600582122803,-0.06480298191308975,-4.993107318878174,0.0,0.0
1692168201.8660512,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168201.871044,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-4.993107318878174,0.0,0.0
1692168201.8760793,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168201.8810108,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168201.8860571,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2695800065994263,-0.060630060732364655,-4.993107318878174,0.0,0.0
1692168201.8910284,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-4.993107318878174,0.0,0.0
1692168201.8960135,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168201.9010427,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3055599927902222,-0.06234832480549812,-4.993107318878174,0.0,0.0
1692168201.9060347,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-4.993107318878174,0.0,0.0
1692168201.911013,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3209799528121948,-0.06308472156524658,-4.993107318878174,0.0,0.0
1692168201.9160132,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168201.9210217,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168201.9260461,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
1692168201.931027,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2952799797058105,-0.06185739114880562,-4.993107318878174,0.0,0.0
1692168201.9360201,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-4.993107318878174,0.0,0.0
1692168201.9410524,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2901400327682495,-0.061611924320459366,-4.993107318878174,0.0,0.0
1692168201.9463902,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-4.993107318878174,0.0,0.0
1692168201.9511745,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2130399942398071,-0.05792993679642677,-4.993107318878174,0.0,0.0
1692168201.9561408,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168201.9610853,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168201.9660277,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168201.9710767,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-4.993107318878174,0.0,0.0
1692168201.976058,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168201.981056,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2592999935150146,-0.06013913080096245,-4.993107318878174,0.0,0.0
1692168201.9860244,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.336400032043457,-0.06382112205028534,-4.993107318878174,0.0,0.0
1692168201.9910808,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2387399673461914,-0.05915726721286774,-4.993107318878174,0.0,0.0
1692168201.996036,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168202.0010111,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2181799411773682,-0.058175403624773026,-4.993107318878174,0.0,0.0
1692168202.0060725,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168202.0110426,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168202.016017,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.284999966621399,-0.06136646121740341,-4.993107318878174,0.0,0.0
1692168202.0210688,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168202.0260496,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3158400058746338,-0.06283925473690033,-4.993107318878174,0.0,0.0
1692168202.0309951,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2541600465774536,-0.059893663972616196,-4.993107318878174,0.0,0.0
1692168202.0362918,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168202.0411,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.341539978981018,-0.064066581428051,-4.993107318878174,0.0,0.0
1692168202.0460072,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168202.0511315,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168202.0560858,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-4.993107318878174,0.0,0.0
1692168202.0610657,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2644399404525757,-0.0603845976293087,-4.993107318878174,0.0,0.0
1692168202.0660417,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2027599811553955,-0.05743900686502457,-4.993107318878174,0.0,0.0
1692168202.0710666,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.3312599658966064,-0.06357565522193909,-4.993107318878174,0.0,0.0
1692168202.076162,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.207900047302246,-0.05768447369337082,-4.993107318878174,0.0,0.0
1692168202.0810862,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.1976200342178345,-0.057193540036678314,-4.993107318878174,0.0,0.0
1692168202.0860658,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.249019980430603,-0.05964820086956024,-4.993107318878174,0.0,0.0
1692168202.0910647,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2284599542617798,-0.05866633728146553,-4.993107318878174,0.0,0.0
1692168202.0960321,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.2336000204086304,-0.058911800384521484,-4.993107318878174,0.0,0.0
1692168202.1010303,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.341539978981018,-0.064066581428051,-4.993107318878174,0.0,0.0
1692168202.1060271,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.279860019683838,-0.06112099438905716,-4.993107318878174,0.0,0.0
1692168202.111038,[],0,0.0,1.0,-0.05999999865889549,0.0,-1.243880033493042,-0.05940273404121399,-4.993107318878174,0.0,0.0
