time,R lateral calcaneal tuberosity,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R medial calcaneal tuberosity,R calcaneal tuberosity
4.639012979999997,5.605712890625,7.212890625,4.4405517578125,7.436767578125,4.5398406982421875,4.07305908203125,11.26220703125,8.34661865234375
4.642112339999997,5.6204833984375,7.283203125,4.4683837890625,7.454833984375,4.576446533203125,4.10479736328125,11.189208984375,8.217041015625
4.645329519999997,5.586669921875,7.330078125,4.52313232421875,7.475830078125,4.5861968994140625,4.1495361328125,10.98193359375,8.0469970703125
4.648355590000001,5.605712890625,7.35400390625,4.556640625,7.4945068359375,4.6042327880859375,4.188720703125,10.846923828125,7.88458251953125
4.651512330000003,5.586669921875,7.37744140625,4.583984375,7.5155029296875,4.6401824951171875,4.22296142578125,10.776123046875,7.7999267578125
4.654719039999996,5.586669921875,7.4326171875,4.61920166015625,7.53125,4.6689453125,4.26690673828125,10.708984375,7.640228271484375
4.657815849999999,5.586669921875,7.4560546875,4.64306640625,7.572265625,4.686126708984375,4.30194091796875,10.571533203125,7.528839111328125
4.661052720000001,5.586669921875,7.4814453125,4.67327880859375,7.572265625,4.7023773193359375,4.3154296875,10.5087890625,7.41241455078125
4.664116909999997,5.586669921875,7.53759765625,4.69921875,7.592529296875,4.7099761962890625,4.35797119140625,10.37890625,7.23388671875
4.667213060000002,5.5736083984375,7.5625,4.7279052734375,7.63330078125,4.736724853515625,4.382568359375,10.25,7.091522216796875
4.670383000000001,5.5567626953125,7.59130859375,4.74334716796875,7.6531982421875,4.76202392578125,4.4305419921875,10.12158203125,6.9581298828125
4.673443390000003,5.5567626953125,7.59130859375,4.7698974609375,7.6729736328125,4.770538330078125,4.49664306640625,9.995361328125,6.858489990234375
4.676556169999998,5.5404052734375,7.6220703125,4.7860107421875,7.6949462890625,4.788909912109375,4.5382080078125,9.93359375,6.73248291015625
4.679665610000001,5.5242919921875,7.6748046875,4.8035888671875,7.6949462890625,4.80584716796875,4.5849609375,9.750732421875,6.640533447265625
4.682803460000002,5.5068359375,7.6748046875,4.8179931640625,7.7125244140625,4.8140716552734375,4.61468505859375,9.56884765625,6.460784912109375
4.685939449999999,5.5068359375,7.70458984375,4.831787109375,7.734130859375,4.8309478759765625,4.64593505859375,9.337890625,6.34918212890625
4.689074499999997,5.47705078125,7.759765625,4.843994140625,7.734130859375,4.8486480712890625,4.733154296875,9.169921875,6.24200439453125
4.692200460000002,5.462890625,7.81884765625,4.86053466796875,7.7825927734375,4.8486480712890625,4.79107666015625,8.901611328125,6.1119384765625
4.695316980000001,5.448486328125,7.81884765625,4.8714599609375,7.7825927734375,4.855255126953125,4.83489990234375,8.693603515625,5.98760986328125
4.698461960000003,5.4334716796875,7.8525390625,4.8994140625,7.7825927734375,4.899436950683594,4.859619140625,8.451171875,5.847442626953125
4.701574739999998,5.4036865234375,7.91259765625,4.9141845703125,7.7825927734375,4.924598693847656,4.89337158203125,8.1669921875,5.69464111328125
4.704672799999997,5.387451171875,7.91259765625,4.931640625,7.8214111328125,4.933204650878906,4.90386962890625,7.947998046875,5.57037353515625
4.7078560599999975,5.373291015625,7.91259765625,4.93902587890625,7.8214111328125,4.9397735595703125,4.9287109375,7.66455078125,5.4735107421875
4.71100508,5.3406982421875,7.94140625,4.9580078125,7.8629150390625,4.966743469238281,4.9495849609375,7.43994140625,5.345611572265625
4.7141356699999974,5.3275146484375,7.9736328125,4.9742431640625,7.8629150390625,4.9844512939453125,4.9888916015625,7.164794921875,5.207977294921875
4.717235019999997,5.2874755859375,8.0029296875,4.98809814453125,7.883056640625,4.994720458984375,4.9979248046875,6.978515625,5.036224365234375
4.720384369999998,5.242919921875,8.0029296875,5.0025634765625,7.90380859375,5.0108489990234375,5.037109375,6.680419921875,4.9117431640625
4.723522279999997,5.2314453125,8.03466796875,5.0313720703125,7.9273681640625,5.017974853515625,5.04937744140625,6.40673828125,4.742523193359375
4.726602219999997,5.216064453125,8.03466796875,5.0740966796875,7.94873046875,5.0267791748046875,5.06256103515625,6.214599609375,4.58123779296875
4.729785409999998,5.16064453125,8.06689453125,5.11572265625,7.99462890625,5.0267791748046875,5.08538818359375,6.06884765625,4.435302734375
4.732867390000003,5.1207275390625,8.0986328125,5.13970947265625,8.0130615234375,5.0543365478515625,5.09576416015625,5.891357421875,4.26385498046875
4.736025499999997,5.0816650390625,8.16650390625,5.1678466796875,8.038818359375,5.081146240234375,5.111572265625,5.74072265625,4.009674072265625
4.7391213699999994,5.02978515625,8.2001953125,5.1854248046875,8.0589599609375,5.081146240234375,5.13818359375,5.604248046875,3.747650146484375
4.742289630000002,4.9949951171875,8.23291015625,5.211181640625,8.0589599609375,5.1170806884765625,5.1612548828125,5.478271484375,3.464141845703125
4.745436650000002,4.9541015625,8.26708984375,5.234375,8.0589599609375,5.13616943359375,5.17498779296875,5.35986328125,3.17828369140625
4.748493889999999,4.90576171875,8.298828125,5.26885986328125,8.10546875,5.13616943359375,5.19073486328125,5.2220458984375,2.893341064453125
4.751622169999997,4.8697509765625,8.298828125,5.30218505859375,8.10546875,5.14666748046875,5.2001953125,5.0543212890625,2.4456787109375
4.754776460000002,4.8221435546875,8.298828125,5.31036376953125,8.10546875,5.162872314453125,5.21185302734375,4.7698974609375,2.24481201171875
4.757898820000001,4.7733154296875,8.33349609375,5.334228515625,8.10546875,5.1731109619140625,5.22857666015625,4.338134765625,2.13421630859375
4.761026090000001,4.7252197265625,8.36962890625,5.3431396484375,8.10546875,5.181732177734375,5.22857666015625,3.9815673828125,1.97723388671875
4.764200039999999,4.6787109375,8.36962890625,5.3519287109375,8.10546875,5.202362060546875,5.24139404296875,3.548828125,1.88287353515625
4.767320820000002,4.6180419921875,8.41064453125,5.37823486328125,8.10546875,5.211181640625,5.24139404296875,3.150634765625,1.80877685546875
4.7703913300000025,4.5821533203125,8.44482421875,5.39031982421875,8.10546875,5.2235260009765625,5.24139404296875,2.904541015625,1.786102294921875
4.7735375399999995,4.52392578125,8.44482421875,5.404296875,8.10546875,5.2318267822265625,5.24139404296875,2.74853515625,1.784088134765625
4.776657980000003,4.4532470703125,8.44482421875,5.4227294921875,8.1273193359375,5.240447998046875,5.24139404296875,2.674560546875,1.782318115234375
4.779779519999998,4.39306640625,8.47265625,5.459228515625,8.10546875,5.251068115234375,5.22857666015625,2.6298828125,1.782623291015625
4.7829145199999985,4.2852783203125,8.47265625,5.474609375,8.1273193359375,5.260589599609375,5.22857666015625,2.5789794921875,1.781402587890625
4.786148650000001,4.19970703125,8.47265625,5.5079345703125,8.10546875,5.27947998046875,5.21185302734375,2.49212646484375,1.782806396484375
4.78925495,4.1243896484375,8.47265625,5.5218505859375,8.10546875,5.27947998046875,5.2001953125,2.380615234375,1.781494140625
4.7923197,3.96795654296875,8.47265625,5.55877685546875,8.10546875,5.31292724609375,5.19073486328125,2.30621337890625,1.781494140625
4.79548346,3.8609619140625,8.47265625,5.588623046875,8.10546875,5.34521484375,5.17498779296875,2.253662109375,1.78265380859375
4.798652820000001,3.69732666015625,8.44482421875,5.6285400390625,8.0821533203125,5.3758544921875,5.15234375,2.20758056640625,1.78082275390625
4.801698559999998,3.46771240234375,8.41064453125,5.65350341796875,8.0589599609375,5.399169921875,5.15234375,2.15936279296875,1.7818603515625
4.804871259999999,3.22943115234375,8.33349609375,5.71148681640625,8.038818359375,5.4213104248046875,5.13818359375,2.1326904296875,1.7796630859375
4.808086039999999,2.9447021484375,8.26708984375,5.7752685546875,7.99462890625,5.467498779296875,5.123291015625,2.04986572265625,1.7796630859375
4.81109215,2.68133544921875,8.1337890625,5.83648681640625,7.9273681640625,5.4910125732421875,5.09576416015625,2.0360107421875,1.779205322265625
4.814253690000001,2.44036865234375,8.03466796875,5.8792724609375,7.8629150390625,5.550567626953125,5.08538818359375,2.00830078125,1.776611328125
4.817376320000001,2.19586181640625,7.91259765625,5.93292236328125,7.797119140625,5.66412353515625,5.06256103515625,1.97589111328125,1.77532958984375
4.820507149999997,1.96630859375,7.79052734375,5.9644775390625,7.7125244140625,5.7291717529296875,5.037109375,1.97589111328125,1.776611328125
4.823680689999996,1.798583984375,7.53759765625,6.0179443359375,7.63330078125,5.799774169921875,5.0120849609375,1.94415283203125,1.776611328125
4.826827629999997,1.62548828125,7.330078125,6.0299072265625,7.4945068359375,5.871826171875,4.96319580078125,1.927978515625,1.776611328125
4.829962960000003,1.4771728515625,7.18408203125,6.071533203125,7.35888671875,5.9433441162109375,4.9287109375,1.927978515625,1.77923583984375
4.833393170000001,1.2935791015625,6.94873046875,6.1435546875,7.1954345703125,6.068267822265625,4.89337158203125,1.927978515625,1.779205322265625
4.836182450000003,1.03082275390625,6.76953125,6.161376953125,7.0692138671875,6.158966064453125,4.86785888671875,1.927978515625,1.77923583984375
4.839379110000003,0.8988037109375,6.58056640625,6.17529296875,6.936279296875,6.243927001953125,4.8134765625,1.927978515625,1.779205322265625
4.8424253900000025,0.8988037109375,6.39208984375,6.19598388671875,6.72509765625,6.3420562744140625,4.71112060546875,1.91265869140625,1.7796630859375
4.84560261,0.8248291015625,6.19775390625,6.2352294921875,6.557861328125,6.445037841796875,4.64593505859375,1.927978515625,1.7818603515625
4.848679930000003,0.52569580078125,6.03173828125,6.25189208984375,6.3330078125,6.620880126953125,4.59661865234375,1.927978515625,1.78082275390625
4.85180596,0.52569580078125,5.81787109375,6.25189208984375,6.17626953125,6.7307281494140625,4.527099609375,1.91265869140625,1.78082275390625
4.855029999999999,0.3736572265625,5.677734375,6.27252197265625,6.02783203125,6.8419647216796875,4.4691162109375,1.94415283203125,1.782379150390625
4.8580945799999995,0.42449951171875,5.5302734375,6.25189208984375,5.820068359375,6.9388885498046875,4.4005126953125,1.96014404296875,1.782806396484375
4.861191089999998,0.3736572265625,5.39892578125,6.2352294921875,5.7073974609375,7.012237548828125,4.3729248046875,1.94415283203125,1.782806396484375
4.864320219999996,0.3736572265625,5.26123046875,6.2147216796875,5.6072998046875,7.1441497802734375,4.33673095703125,1.94415283203125,1.782806396484375
4.867429350000002,0.3736572265625,5.1474609375,6.19598388671875,5.5592041015625,7.2210693359375,4.26690673828125,1.94415283203125,1.78173828125
4.870578219999999,0.3736572265625,5.07421875,6.2147216796875,5.5228271484375,7.3385162353515625,4.21636962890625,1.94415283203125,1.783203125
4.873716960000003,0.3736572265625,5.0478515625,6.19598388671875,5.5228271484375,7.435821533203125,4.1495361328125,1.94415283203125,1.782623291015625
4.876837850000001,0.3736572265625,5.0,6.19598388671875,5.5020751953125,7.513946533203125,4.10479736328125,1.94415283203125,1.782623291015625
4.879966259999996,0.3736572265625,4.943359375,6.2147216796875,5.4820556640625,7.574493408203125,4.0408935546875,1.94415283203125,1.78277587890625
4.8831022399999995,0.3736572265625,4.911865234375,6.25189208984375,5.4820556640625,7.67498779296875,3.99822998046875,1.94415283203125,1.784088134765625
4.886204739999997,0.3736572265625,4.900146484375,6.3333740234375,5.466552734375,7.814453125,3.95098876953125,1.94415283203125,1.782135009765625
4.889329369999999,0.3736572265625,4.822998046875,6.4163818359375,5.42431640625,7.978271484375,3.8922119140625,1.96014404296875,1.785400390625
4.892429720000003,0.3736572265625,4.77734375,6.5013427734375,5.357421875,8.081787109375,3.8250732421875,1.94415283203125,1.788116455078125
4.895570649999996,0.3736572265625,4.716064453125,6.6124267578125,5.338134765625,8.18414306640625,3.78839111328125,1.927978515625,1.792694091796875
4.89870509,0.3736572265625,4.636474609375,6.727294921875,5.311279296875,8.247772216796875,3.7650146484375,1.927978515625,1.797515869140625
4.901856590000001,0.3736572265625,4.555419921875,6.7952880859375,5.289306640625,8.2913818359375,3.753173828125,1.91265869140625,1.80010986328125
4.904945220000002,0.3736572265625,4.476318359375,6.96923828125,5.2275390625,8.3326416015625,3.71710205078125,1.91265869140625,1.80010986328125
4.90810913,0.3736572265625,4.396484375,7.09619140625,5.1776123046875,8.31451416015625,3.69110107421875,1.91265869140625,1.803924560546875
4.911216060000001,0.3192138671875,4.284912109375,7.20477294921875,5.1549072265625,8.247772216796875,3.6827392578125,1.91265869140625,1.80487060546875
4.914373779999998,0.42449951171875,4.205322265625,7.26055908203125,5.1314697265625,8.143035888671875,3.66363525390625,1.91265869140625,1.80877685546875
4.917502949999999,0.3736572265625,4.205322265625,7.2872314453125,5.066162109375,8.081787109375,3.61761474609375,1.91265869140625,1.8128662109375
4.9205946299999965,0.3736572265625,4.143798828125,7.2872314453125,5.0325927734375,7.978271484375,3.55096435546875,1.91265869140625,1.8165283203125
4.923730239999998,0.3736572265625,4.075927734375,7.3173828125,4.9993896484375,7.83367919921875,3.4580078125,1.91265869140625,1.821929931640625
4.926895019999996,0.3736572265625,4.037353515625,7.2872314453125,4.987060546875,7.67498779296875,3.37860107421875,1.91265869140625,1.821929931640625
4.93004328,0.3736572265625,3.98779296875,7.2872314453125,4.91162109375,7.4949798583984375,3.27337646484375,1.89483642578125,1.82550048828125
4.933163190000002,0.3736572265625,3.89892578125,7.23406982421875,4.87548828125,7.3212738037109375,3.16339111328125,1.89483642578125,1.82550048828125
4.936318,0.3736572265625,3.813720703125,7.17657470703125,4.8245849609375,7.18255615234375,3.10894775390625,1.91265869140625,1.83660888671875
4.939373740000001,0.3736572265625,3.69580078125,7.149658203125,4.771240234375,7.06707763671875,3.0418701171875,1.89483642578125,1.838714599609375
4.9425619299999966,0.3736572265625,3.600830078125,7.0745849609375,4.68701171875,6.9554595947265625,2.95361328125,1.91265869140625,1.83660888671875
4.945620839999997,0.3736572265625,3.49169921875,6.989990234375,4.6307373046875,6.7307281494140625,2.79364013671875,1.91265869140625,1.843475341796875
4.94877322,0.3192138671875,3.43798828125,6.86114501953125,4.539794921875,6.483306884765625,2.66143798828125,1.89483642578125,1.838714599609375
4.95190521,0.3736572265625,3.3330078125,6.770751953125,4.44677734375,6.39556884765625,2.62445068359375,1.89483642578125,1.843475341796875
4.955065689999998,0.3736572265625,3.24609375,6.6124267578125,4.26513671875,6.326904296875,2.59686279296875,1.89483642578125,1.838714599609375
4.958174190000001,0.3736572265625,3.155517578125,6.4354248046875,4.0909423828125,6.243927001953125,2.56317138671875,1.89483642578125,1.843475341796875
4.961351450000002,0.3736572265625,3.063232421875,6.3333740234375,3.87017822265625,6.12835693359375,2.52886962890625,1.89483642578125,1.838714599609375
4.964421780000002,0.3736572265625,2.9931640625,6.17529296875,3.68438720703125,6.03387451171875,2.4810791015625,1.89483642578125,1.838714599609375
4.967563349999999,0.3736572265625,2.936767578125,6.0299072265625,3.5545654296875,5.8853759765625,2.4443359375,1.89483642578125,1.83660888671875
4.970680430000002,0.3736572265625,2.8447265625,5.9150390625,3.44464111328125,5.75714111328125,2.40765380859375,1.89483642578125,1.833251953125
4.973822169999998,0.3736572265625,2.795166015625,5.7862548828125,3.23223876953125,5.5754852294921875,2.36663818359375,1.89483642578125,1.82550048828125
4.9769395399999965,0.3736572265625,2.67578125,5.64324951171875,3.03826904296875,5.467498779296875,2.2945556640625,1.89483642578125,1.819488525390625
4.9801453700000025,0.42449951171875,2.576416015625,5.493408203125,2.95074462890625,5.3896484375,2.251220703125,1.89483642578125,1.80877685546875
4.983193389999997,0.3736572265625,2.467529296875,5.3431396484375,2.798828125,5.302215576171875,2.1512451171875,1.89483642578125,1.80487060546875
4.986376280000002,0.3736572265625,2.399169921875,5.234375,2.68353271484375,5.2318267822265625,2.04766845703125,1.89483642578125,1.7991943359375
4.989467869999999,0.3736572265625,2.346923828125,5.1234130859375,2.61102294921875,5.154083251953125,1.95458984375,1.87945556640625,1.79302978515625
