time,R lateral heel,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R medial heel,R heel
5.98336859,2.304931640625,3.561767578125,2.5848388671875,2.548095703125,3.1769256591796875,0.631683349609375,2.6201171875,4.183197021484375
5.986505859999999,2.304931640625,3.54736328125,2.5848388671875,2.546142578125,3.1928253173828125,0.489501953125,2.62255859375,4.183197021484375
5.98968349,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
5.99277536,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
5.99600845,2.31658935546875,3.561767578125,2.5848388671875,2.548095703125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
5.999093879999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.002200319999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.005304359999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.00847547,2.304931640625,3.561767578125,2.599700927734375,2.546142578125,3.1928253173828125,0.56072998046875,2.6201171875,4.1722412109375
6.011567589999999,2.304931640625,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.014744919999999,2.31658935546875,3.561767578125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.01782746,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.02099173,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.489501953125,2.62255859375,4.1722412109375
6.02409882,2.31658935546875,3.561767578125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.027242459999999,2.31658935546875,3.561767578125,2.599700927734375,2.544677734375,3.1928253173828125,0.56072998046875,2.6201171875,4.183197021484375
6.03037845,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.03351179,2.31658935546875,3.561767578125,2.599700927734375,2.544677734375,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.036739829999999,2.31658935546875,3.561767578125,2.599700927734375,2.544677734375,3.1928253173828125,0.489501953125,2.62255859375,4.183197021484375
6.039752569999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1928253173828125,0.56072998046875,2.6201171875,4.183197021484375
6.0428849,2.31658935546875,3.561767578125,2.599700927734375,2.544677734375,3.1928253173828125,0.56072998046875,2.62255859375,4.183197021484375
6.04601162,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.04947449,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1928253173828125,0.489501953125,2.6201171875,4.183197021484375
6.05229421,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.41387939453125,2.6201171875,4.183197021484375
6.05575075,2.304931640625,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.05884601,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.06203623,2.31658935546875,3.561767578125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.065127339999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
6.06827601,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.631683349609375,2.6201171875,4.1722412109375
6.071394049999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.07447684,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1928253173828125,0.56072998046875,2.62255859375,4.183197021484375
6.0776394,2.31658935546875,3.54736328125,2.5848388671875,2.548095703125,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
6.080751289999999,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1928253173828125,0.489501953125,2.6201171875,4.1722412109375
6.08387212,2.32855224609375,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.0869417,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.09024001,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.09328382,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.09640594,2.32855224609375,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.099555639999999,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.1027472,2.32855224609375,3.54736328125,2.599700927734375,2.546142578125,3.1928253173828125,0.489501953125,2.6201171875,4.183197021484375
6.105739249999999,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
6.10899127,2.32855224609375,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.112101709999999,2.31658935546875,3.54736328125,2.61724853515625,2.546142578125,3.1928253173828125,0.56072998046875,2.62255859375,4.183197021484375
6.11522731,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.11837403,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.12149544,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.12454847,2.31658935546875,3.561767578125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.12773158,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.131023119999999,2.32855224609375,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.13383582,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.1371682,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1928253173828125,0.56072998046875,2.6201171875,4.183197021484375
6.14034195,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1928253173828125,0.489501953125,2.6201171875,4.183197021484375
6.14371116,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.1722412109375
6.14698531,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1928253173828125,0.56072998046875,2.6201171875,4.183197021484375
6.14960349,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1928253173828125,0.56072998046875,2.62255859375,4.183197021484375
6.15273497,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1928253173828125,0.56072998046875,2.62255859375,4.1722412109375
6.15591362,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.62255859375,4.1722412109375
6.15903051,2.31658935546875,3.561767578125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.16218944,2.304931640625,3.54736328125,2.5848388671875,2.546142578125,3.1928253173828125,0.56072998046875,2.6201171875,4.183197021484375
6.16526759,2.32855224609375,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.16837473,2.31658935546875,3.54736328125,2.5848388671875,2.548095703125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.17149416,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.17463421,2.32855224609375,3.54736328125,2.5848388671875,2.544677734375,3.1928253173828125,0.489501953125,2.6201171875,4.183197021484375
6.17774855,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.18104218,2.31658935546875,3.54736328125,2.599700927734375,2.548095703125,3.1928253173828125,0.56072998046875,2.6201171875,4.183197021484375
6.18398097,2.304931640625,3.54736328125,2.599700927734375,2.548095703125,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
6.18712927,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.19023851,2.304931640625,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.193363089999999,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1928253173828125,0.56072998046875,2.6201171875,4.1722412109375
6.19648266,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.19961114,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1928253173828125,0.56072998046875,2.6201171875,4.1722412109375
6.20273394,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.20595953,2.304931640625,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.20900962,2.31658935546875,3.54736328125,2.599700927734375,2.548095703125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.21215612,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.215342209999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.631683349609375,2.6201171875,4.183197021484375
6.21842547,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
6.22154746,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.224668619999999,2.31658935546875,3.54736328125,2.599700927734375,2.548095703125,3.1769256591796875,0.56072998046875,2.62255859375,4.1722412109375
6.22780062,2.304931640625,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.23101584,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.23409238,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.237215709999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.24033488,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.243280009999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.24643353,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1928253173828125,0.56072998046875,2.6201171875,4.183197021484375
6.249566679999999,2.31658935546875,3.534912109375,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.25271381,2.304931640625,3.54736328125,2.5848388671875,2.546142578125,3.1928253173828125,0.56072998046875,2.6201171875,4.183197021484375
6.255852379999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.25895753,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.26209603,2.304931640625,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.265229659999999,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.631683349609375,2.62255859375,4.183197021484375
6.26836051,2.304931640625,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.1722412109375
6.27150301,2.304931640625,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.27463429,2.31658935546875,3.54736328125,2.599700927734375,2.548095703125,3.1769256591796875,0.56072998046875,2.6201171875,4.1947021484375
6.277781419999999,2.304931640625,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.280914119999999,2.31658935546875,3.54736328125,2.5848388671875,2.548095703125,3.1928253173828125,0.56072998046875,2.6201171875,4.183197021484375
6.28406347,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.287185859999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.290292679999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.29346155,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.29656829,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.1722412109375
6.299727069999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.631683349609375,2.6201171875,4.183197021484375
6.3028971,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.305983309999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.309115139999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.1722412109375
6.31225442,2.32855224609375,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.315402069999999,2.304931640625,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.318500029999999,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.32162668,2.32855224609375,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.631683349609375,2.62255859375,4.183197021484375
6.324787509999999,2.31658935546875,3.54736328125,2.5703125,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.32790038,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.3310999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.33418001,2.31658935546875,3.54736328125,2.599700927734375,2.548095703125,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.337288549999999,2.31658935546875,3.54736328125,2.5848388671875,2.548095703125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.340448029999999,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.34357581,2.31658935546875,3.561767578125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.1722412109375
6.34673192,2.304931640625,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.34984329,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
6.352981529999999,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.356113509999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.35925401,2.304931640625,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.362376469999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1928253173828125,0.56072998046875,2.6201171875,4.1722412109375
6.365520119999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.36872395,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.371809989999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.37490464,2.32855224609375,3.54736328125,2.599700927734375,2.544677734375,3.1928253173828125,0.56072998046875,2.62255859375,4.183197021484375
6.37802664,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.381223879999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.38429344,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.387432329999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.39059582,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.39374944,2.31658935546875,3.534912109375,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.396836029999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.399997399999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1928253173828125,0.489501953125,2.6201171875,4.183197021484375
6.4031229,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1928253173828125,0.56072998046875,2.6201171875,4.183197021484375
6.406229509999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.40941782,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
6.41250544,2.31658935546875,3.561767578125,2.599700927734375,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.41563881,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.418799549999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.421894709999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.425032229999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.4281557,2.31658935546875,3.561767578125,2.599700927734375,2.546142578125,3.1928253173828125,0.56072998046875,2.6201171875,4.1722412109375
6.4312872,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.434420459999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
6.43754347,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1928253173828125,0.56072998046875,2.62255859375,4.1722412109375
6.44074408,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.631683349609375,2.62255859375,4.183197021484375
6.44381638,2.32855224609375,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.446969729999999,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.450075399999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.1722412109375
6.453221989999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.631683349609375,2.6201171875,4.183197021484375
6.45636864,2.32855224609375,3.561767578125,2.599700927734375,2.546142578125,3.1928253173828125,0.56072998046875,2.6201171875,4.183197021484375
6.45952781,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.4626012,2.32855224609375,3.561767578125,2.5848388671875,2.546142578125,3.1928253173828125,0.489501953125,2.6201171875,4.1722412109375
6.4657519,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.468922269999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.47200818,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1928253173828125,0.56072998046875,2.62255859375,4.1722412109375
6.47513168,2.304931640625,3.561767578125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.478315329999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1928253173828125,0.631683349609375,2.62255859375,4.183197021484375
6.48139345,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.48456549,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.487658379999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.49082271,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1928253173828125,0.489501953125,2.62255859375,4.183197021484375
6.49392664,2.304931640625,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.1722412109375
6.49706303,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.500200029999999,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.503324549999999,2.31658935546875,3.561767578125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.50644483,2.32855224609375,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.509604749999999,2.304931640625,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.51276416,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.62255859375,4.1722412109375
6.51587345,2.31658935546875,3.561767578125,2.599700927734375,2.548095703125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.51900975,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.1722412109375
6.52212677,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.525262809999999,2.31658935546875,3.54736328125,2.5848388671875,2.548095703125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.5283837,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.5315229,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.53480236,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.53784755,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.540916879999999,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
6.5440931,2.32855224609375,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.54716414,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
6.550304069999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.55344888,2.32855224609375,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.556618469999999,2.304931640625,3.561767578125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.55976457,2.31658935546875,3.561767578125,2.5848388671875,2.548095703125,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
6.56283194,2.32855224609375,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.565940749999999,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.56910866,2.31658935546875,3.561767578125,2.599700927734375,2.546142578125,3.1928253173828125,0.56072998046875,2.62255859375,4.183197021484375
6.57225444,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
6.57538125,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.578552459999999,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.581672569999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.5847801,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
6.587909529999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.59102129,2.31658935546875,3.561767578125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.59414627,2.32855224609375,3.561767578125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
6.597339829999999,2.32855224609375,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.600470619999999,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
6.60354631,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.60668314,2.31658935546875,3.561767578125,2.5848388671875,2.54522705078125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
6.60988781,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.1722412109375
6.61294138,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
6.616076049999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
6.61928732,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.160507202148437,0.489501953125,2.62255859375,4.183197021484375
